timestamp,symbol,sentiment,confidence,source
1750401071045,"DOT",-0.14456733336627758,0.8417631538582606,"social_aggregated"
1750397471045,"DOT",-0.15879073846808583,0.9389106155536713,"social_aggregated"
1750393871045,"DOT",-0.34816125042266016,0.9749033945011771,"social_aggregated"
1750390271045,"DOT",-0.042268191854399506,0.8996511806341476,"social_aggregated"
1750386671045,"DOT",-0.16474521712650697,0.8935581279162542,"social_aggregated"
1750383071045,"DOT",-0.338941722333438,0.942820181010052,"social_aggregated"
1750379471045,"DOT",-0.14312851874323307,0.722779487857314,"social_aggregated"
1750375871045,"DOT",0.05452447465592937,0.9239239075471893,"social_aggregated"
1750372271045,"DOT",-0.06484274218062455,0.87849470353667,"social_aggregated"
1750368671045,"DOT",-0.22619157295126596,0.77509515618392,"social_aggregated"
1750365071045,"DOT",0.1406924477942698,0.9882010434679923,"social_aggregated"
1750361471045,"DOT",0.027216983056371515,0.8489878087826184,"social_aggregated"
1750357871045,"DOT",-0.07773605904384408,0.7780294102896058,"social_aggregated"
1750354271045,"DOT",-0.15693239624635405,0.9175021515552562,"social_aggregated"
1750350671045,"DOT",-0.07320024038855875,0.9708951860822098,"social_aggregated"
1750347071045,"DOT",0.2596133378971325,0.8898020771285056,"social_aggregated"
1750343471045,"DOT",0.02484959450918439,0.9276413395690483,"social_aggregated"
1750339871045,"DOT",-0.02446741449938411,0.8181917031870269,"social_aggregated"
1750336271045,"DOT",0.22639223558135496,0.84325741458452,"social_aggregated"
1750332671045,"DOT",0.09815677979066434,0.7572587633805459,"social_aggregated"
1750329071045,"DOT",0.2600177214770929,0.9123002283071002,"social_aggregated"
1750325471045,"DOT",0.08952558518293913,0.8333568571065414,"social_aggregated"
1750321871045,"DOT",0.09912769463440294,0.8968899458991137,"social_aggregated"
1750318271045,"DOT",0.39110406085668004,0.8772899702133776,"social_aggregated"
1750314671045,"DOT",0.42960279061859946,0.7561803459551759,"social_aggregated"
1750311071045,"DOT",0.3042317071090329,0.7271401900267203,"social_aggregated"
1750307471045,"DOT",0.4254377499527272,0.9512184524707756,"social_aggregated"
1750303871045,"DOT",0.15002035544684525,0.7464500981790789,"social_aggregated"
1750300271045,"DOT",0.43909014101588584,0.8811301645128666,"social_aggregated"
1750296671045,"DOT",0.38774733274533235,0.9416591197988144,"social_aggregated"
1750293071045,"DOT",0.4646387672371095,0.9165195277462886,"social_aggregated"
1750289471045,"DOT",0.3689252631463087,0.8115808816167266,"social_aggregated"
1750285871045,"DOT",0.38676381428327455,0.7169693042208893,"social_aggregated"
1750282271045,"DOT",0.5908933634895274,0.8069024711709735,"social_aggregated"
1750278671045,"DOT",0.3835824071340355,0.901085698886248,"social_aggregated"
1750275071045,"DOT",0.5699456087855794,0.926639567772841,"social_aggregated"
1750271471045,"DOT",0.3963089987368202,0.8350402076565887,"social_aggregated"
1750267871045,"DOT",0.4375794083187754,0.9748248927293248,"social_aggregated"
1750264271045,"DOT",0.4375889593952836,0.8910963085464194,"social_aggregated"
1750260671045,"DOT",0.335196304138055,0.7162609725598947,"social_aggregated"
1750257071045,"DOT",0.44197262616304994,0.9762670155702464,"social_aggregated"
1750253471045,"DOT",0.4819659692727289,0.9197607585418872,"social_aggregated"
1750249871045,"DOT",0.4192753739562305,0.8541499867543689,"social_aggregated"
1750246271045,"DOT",0.6480796464490138,0.8537089494663148,"social_aggregated"
1750242671045,"DOT",0.45070970010964195,0.7455263717634891,"social_aggregated"
1750239071045,"DOT",0.5391732374030733,0.7791302101346387,"social_aggregated"
1750235471045,"DOT",0.7419710303281097,0.958927707274289,"social_aggregated"
1750231871045,"DOT",0.3840772572331533,0.7807736374873046,"social_aggregated"
1750228271045,"DOT",0.49980245523576294,0.8102430937112753,"social_aggregated"
1750224671045,"DOT",0.5760916159438464,0.7366199569246731,"social_aggregated"
1750221071045,"DOT",0.5116563992254594,0.7923095501407181,"social_aggregated"
1750217471045,"DOT",0.7353867603101478,0.9581700668929729,"social_aggregated"
1750213871045,"DOT",0.4868784750124009,0.7635299115363686,"social_aggregated"
1750210271045,"DOT",0.6665236698000303,0.7955463219544383,"social_aggregated"
1750206671045,"DOT",0.652110784132844,0.8495711526998528,"social_aggregated"
1750203071045,"DOT",0.5543945108329641,0.9720626815153717,"social_aggregated"
1750199471045,"DOT",0.42010341418056507,0.8693967148661603,"social_aggregated"
1750195871045,"DOT",0.638904157378555,0.7824927080969963,"social_aggregated"
1750192271045,"DOT",0.702926987418632,0.9549846059442061,"social_aggregated"
1750188671045,"DOT",0.7732059660771684,0.9379696930362369,"social_aggregated"
1750185071045,"DOT",0.583445519517677,0.7059266337788987,"social_aggregated"
1750181471045,"DOT",0.6162050532458966,0.8064032954228214,"social_aggregated"
1750177871045,"DOT",0.5134375144562865,0.8434957673438472,"social_aggregated"
1750174271045,"DOT",0.4501574025816724,0.8590681475232784,"social_aggregated"
1750170671045,"DOT",0.6646744207119355,0.8843421047247819,"social_aggregated"
1750167071045,"DOT",0.5650860332597131,0.9878520207526239,"social_aggregated"
1750163471045,"DOT",0.7045285015855097,0.7568524305428784,"social_aggregated"
1750159871045,"DOT",0.4575387826164281,0.714420643861297,"social_aggregated"
1750156271045,"DOT",0.3988155308637772,0.9389068588344924,"social_aggregated"
1750152671045,"DOT",0.5017273234051924,0.7836200821359348,"social_aggregated"
1750149071045,"DOT",0.4737614197741648,0.7147249064614334,"social_aggregated"
1750145471045,"DOT",0.47246294375361775,0.8609965915709381,"social_aggregated"
1750141871045,"DOT",0.47601929652295116,0.8383080535158383,"social_aggregated"
1750138271045,"DOT",0.2883447834709554,0.9222022367954094,"social_aggregated"
1750134671045,"DOT",0.5197328712058246,0.8294954195964981,"social_aggregated"
1750131071045,"DOT",0.28897353928016123,0.9308577482247368,"social_aggregated"
1750127471045,"DOT",0.2201683816405681,0.8629131656508602,"social_aggregated"
1750123871045,"DOT",0.5073747811431493,0.824666649198176,"social_aggregated"
1750120271045,"DOT",0.21515250380827103,0.7184230029050832,"social_aggregated"
1750116671045,"DOT",0.3277060322190842,0.951021601104183,"social_aggregated"
1750113071045,"DOT",0.44251824343921337,0.9926996323855777,"social_aggregated"
1750109471045,"DOT",0.41849242773833895,0.8839279361176545,"social_aggregated"
1750105871045,"DOT",0.16912484453513185,0.9051051661085394,"social_aggregated"
1750102271045,"DOT",0.27538571498659103,0.8936518596834719,"social_aggregated"
1750098671045,"DOT",0.22949741243376454,0.750541804725579,"social_aggregated"
1750095071045,"DOT",0.3682183616375668,0.9123751746504315,"social_aggregated"
1750091471045,"DOT",0.34099791654820566,0.8065333414066839,"social_aggregated"
1750087871045,"DOT",0.341192658955712,0.7493493796543212,"social_aggregated"
1750084271045,"DOT",0.22097839591570329,0.7051737915205659,"social_aggregated"
1750080671045,"DOT",0.07184076746457117,0.9503568031873326,"social_aggregated"
1750077071045,"DOT",0.20035097793888873,0.9193134939649779,"social_aggregated"
1750073471045,"DOT",0.011047629050027083,0.8850695645531039,"social_aggregated"
1750069871045,"DOT",0.04190714285652277,0.7970426326672512,"social_aggregated"
1750066271045,"DOT",-0.0009172175858242759,0.986096249128678,"social_aggregated"
1750062671045,"DOT",0.23368475615407205,0.7642774663150803,"social_aggregated"
1750059071045,"DOT",-0.15054669478101051,0.9505027632666352,"social_aggregated"
1750055471045,"DOT",0.1788094622969521,0.7160020648614581,"social_aggregated"
1750051871045,"DOT",-0.11345908064754781,0.7535573624540787,"social_aggregated"
1750048271045,"DOT",0.10490291246430468,0.925587303596575,"social_aggregated"
1750044671045,"DOT",-0.05127938108695741,0.8559201649807838,"social_aggregated"
1750041071045,"DOT",-0.09101239561263072,0.772035078130221,"social_aggregated"
1750037471045,"DOT",-0.02794744642830553,0.8901458799927987,"social_aggregated"
1750033871045,"DOT",-0.06213667878666128,0.9405627761040778,"social_aggregated"
1750030271045,"DOT",-0.3084366693423194,0.8510585539546471,"social_aggregated"
1750026671045,"DOT",-0.3758331682679825,0.9083232471977065,"social_aggregated"
1750023071045,"DOT",-0.23991968838388997,0.7792613717442564,"social_aggregated"
1750019471045,"DOT",-0.1548472117297492,0.7486217176450938,"social_aggregated"
1750015871045,"DOT",-0.2767796633087958,0.8075559057505336,"social_aggregated"
1750012271045,"DOT",-0.3062029166702314,0.7844873825295625,"social_aggregated"
1750008671045,"DOT",-0.14088902839659045,0.7906863401025748,"social_aggregated"
1750005071045,"DOT",-0.1451876895112061,0.7965685719717776,"social_aggregated"
1750001471045,"DOT",-0.46974444947004623,0.8012402334713394,"social_aggregated"
1749997871045,"DOT",-0.2470682032281915,0.9508207760324132,"social_aggregated"
1749994271045,"DOT",-0.4948886320187028,0.7409173426702308,"social_aggregated"
1749990671045,"DOT",-0.3121459806834413,0.7063318550807567,"social_aggregated"
1749987071045,"DOT",-0.519044711392343,0.7305011221903168,"social_aggregated"
1749983471045,"DOT",-0.5176298180888591,0.8429730302777587,"social_aggregated"
1749979871045,"DOT",-0.5194295596298705,0.912569518641455,"social_aggregated"
1749976271045,"DOT",-0.5208523972864533,0.7415244884112299,"social_aggregated"
1749972671045,"DOT",-0.2908280830851085,0.9348767882107678,"social_aggregated"
1749969071045,"DOT",-0.46772428113062503,0.7733705208726983,"social_aggregated"
1749965471045,"DOT",-0.5901448029423919,0.8770805325486523,"social_aggregated"
1749961871045,"DOT",-0.4640212807257357,0.8287750160382501,"social_aggregated"
1749958271045,"DOT",-0.48885520108156794,0.7853292821148107,"social_aggregated"
1749954671045,"DOT",-0.40120489051601593,0.770628490955325,"social_aggregated"
1749951071045,"DOT",-0.38452582486503545,0.9609822719712751,"social_aggregated"
1749947471045,"DOT",-0.43884798138995557,0.9059270508712602,"social_aggregated"
1749943871045,"DOT",-0.3735727591054909,0.7315493680828907,"social_aggregated"
1749940271045,"DOT",-0.6107616785380274,0.7574128075288338,"social_aggregated"
1749936671045,"DOT",-0.58074215827914,0.7469563042039176,"social_aggregated"
1749933071045,"DOT",-0.41103142744606647,0.7419509264040904,"social_aggregated"
1749929471045,"DOT",-0.5121496313525818,0.9422896721657816,"social_aggregated"
1749925871045,"DOT",-0.7015959649074721,0.7539321363363048,"social_aggregated"
1749922271045,"DOT",-0.40957887453438013,0.8963355712551748,"social_aggregated"
1749918671045,"DOT",-0.6981660300248079,0.8090287485691051,"social_aggregated"
1749915071045,"DOT",-0.5063499662864729,0.794170917502029,"social_aggregated"
1749911471045,"DOT",-0.7556205119406769,0.7309215540198187,"social_aggregated"
1749907871045,"DOT",-0.7207185568561746,0.8056704323103747,"social_aggregated"
1749904271045,"DOT",-0.4734957351094926,0.941183028614437,"social_aggregated"
1749900671045,"DOT",-0.5294951980119955,0.7915173000264354,"social_aggregated"
1749897071045,"DOT",-0.5665282327023256,0.7378689996062823,"social_aggregated"
1749893471045,"DOT",-0.6715038445757312,0.9693640782985683,"social_aggregated"
1749889871045,"DOT",-0.7175511200879436,0.7188202657290633,"social_aggregated"
1749886271045,"DOT",-0.7613453039934244,0.9979792589685665,"social_aggregated"
1749882671045,"DOT",-0.5606311195016004,0.8217597754013052,"social_aggregated"
1749879071045,"DOT",-0.49702092689632926,0.9103354111710555,"social_aggregated"
1749875471045,"DOT",-0.46721409598177666,0.8052786765539154,"social_aggregated"
1749871871045,"DOT",-0.4486481459381619,0.7161384805007217,"social_aggregated"
1749868271045,"DOT",-0.5323037287449758,0.7420374447896877,"social_aggregated"
1749864671045,"DOT",-0.7251248106930981,0.7292637302692921,"social_aggregated"
1749861071045,"DOT",-0.34201689115061346,0.8250991064830502,"social_aggregated"
1749857471045,"DOT",-0.38952712450948646,0.8960532817637695,"social_aggregated"
1749853871045,"DOT",-0.3262813052725815,0.7420742927676235,"social_aggregated"
1749850271045,"DOT",-0.505667864613408,0.8635682283817865,"social_aggregated"
1749846671045,"DOT",-0.462043483975327,0.7949625125695351,"social_aggregated"
1749843071045,"DOT",-0.6464285006838475,0.7982825070976265,"social_aggregated"
1749839471045,"DOT",-0.589377225661459,0.8812478057728937,"social_aggregated"
1749835871045,"DOT",-0.3444836166558425,0.7190163360948778,"social_aggregated"
1749832271045,"DOT",-0.4447826637627044,0.7262678555938208,"social_aggregated"
1749828671045,"DOT",-0.5478032612546155,0.8967656197155904,"social_aggregated"
1749825071045,"DOT",-0.39542811311021286,0.9907015625237177,"social_aggregated"
1749821471045,"DOT",-0.31330053029457827,0.7537001988209373,"social_aggregated"
1749817871045,"DOT",-0.2933056890425443,0.9230878398131674,"social_aggregated"
1749814271045,"DOT",-0.47973484517525394,0.7374360406759513,"social_aggregated"
1749810671045,"DOT",-0.3609301257059277,0.7883582287150245,"social_aggregated"
1749807071045,"DOT",-0.47415278664154736,0.7355115993858531,"social_aggregated"
1749803471045,"DOT",-0.43543385643818583,0.890137705212164,"social_aggregated"
1749799871045,"DOT",-0.13773969250247847,0.9044926467622827,"social_aggregated"
1749796271045,"DOT",-0.24504437079134717,0.7908695727717635,"social_aggregated"
1749792671045,"DOT",-0.42641512637775936,0.8139847687090556,"social_aggregated"
1749789071045,"DOT",-0.10696250338870954,0.7537846760064598,"social_aggregated"
1749785471045,"DOT",-0.02882568108375158,0.7232591803692761,"social_aggregated"
1749781871045,"DOT",-0.00019532984212691784,0.8850858150725671,"social_aggregated"
1749778271045,"DOT",-0.06625530434865062,0.7721780334522942,"social_aggregated"
1749774671045,"DOT",0.04930105729209075,0.8817827579846224,"social_aggregated"
1749771071045,"DOT",-0.2555614990625128,0.9471593885874593,"social_aggregated"
1749767471045,"DOT",-0.19812922121793775,0.7268657920527195,"social_aggregated"
1749763871045,"DOT",0.004667728225662859,0.7737062998973762,"social_aggregated"
1749760271045,"DOT",0.12032405318316036,0.8353122463658759,"social_aggregated"
1749756671045,"DOT",-0.1060831209138371,0.9772047937215727,"social_aggregated"
1749753071045,"DOT",0.02984120940650177,0.8840711673882067,"social_aggregated"
1749749471045,"DOT",-0.08733127952828545,0.7379812068445707,"social_aggregated"
1749745871045,"DOT",-0.0957456378641244,0.9754123304159639,"social_aggregated"
1749742271045,"DOT",0.06197575778616244,0.7527063631459541,"social_aggregated"
1749738671045,"DOT",0.13579828854858694,0.8621034227777529,"social_aggregated"
1749735071045,"DOT",-0.03387372016398767,0.9978723408537096,"social_aggregated"
1749731471045,"DOT",0.14055932402188517,0.7879876206239892,"social_aggregated"
1749727871045,"DOT",0.16722600700855914,0.7635030142765475,"social_aggregated"
1749724271045,"DOT",0.038058615203449914,0.9560449169109981,"social_aggregated"
1749720671045,"DOT",0.13025613000800487,0.9489724166459348,"social_aggregated"
1749717071045,"DOT",0.17402815103091746,0.8718886189828976,"social_aggregated"
1749713471045,"DOT",0.3769189500910717,0.7865058559238093,"social_aggregated"
1749709871045,"DOT",0.18639548852360993,0.7495248866135169,"social_aggregated"
1749706271045,"DOT",0.08910405768334972,0.8375575669201376,"social_aggregated"
1749702671045,"DOT",0.27770109200151394,0.8768319095828101,"social_aggregated"
1749699071045,"DOT",0.35976149057376505,0.8396329570827556,"social_aggregated"
1749695471045,"DOT",0.5331780810217075,0.9283408624703545,"social_aggregated"
1749691871045,"DOT",0.2753413955813271,0.9525625711440162,"social_aggregated"
1749688271045,"DOT",0.22687783423174224,0.957839828676194,"social_aggregated"
1749684671045,"DOT",0.4103001374916256,0.7176820291750987,"social_aggregated"
1749681071045,"DOT",0.4815378133623192,0.843130464264016,"social_aggregated"
1749677471045,"DOT",0.5197817714835576,0.8127871270153765,"social_aggregated"
1749673871045,"DOT",0.6092210477781622,0.8330282327469776,"social_aggregated"
1749670271045,"DOT",0.5663168356202353,0.9048602972474118,"social_aggregated"
1749666671045,"DOT",0.5847367468924309,0.799734301369446,"social_aggregated"
1749663071045,"DOT",0.6812321869679157,0.9862364900820434,"social_aggregated"
1749659471045,"DOT",0.3486634232821475,0.7753027886894962,"social_aggregated"
1749655871045,"DOT",0.5820420691868035,0.9778542521437126,"social_aggregated"
1749652271045,"DOT",0.6095403875893144,0.7701220787020218,"social_aggregated"
1749648671045,"DOT",0.6286363807094526,0.709137159975365,"social_aggregated"
1749645071045,"DOT",0.3875860992461043,0.9070693848776867,"social_aggregated"
1749641471045,"DOT",0.42192047648029307,0.8757072226097941,"social_aggregated"
1749637871045,"DOT",0.4362377464386322,0.9333027291444222,"social_aggregated"
1749634271045,"DOT",0.5752606550796275,0.9984501386147187,"social_aggregated"
1749630671045,"DOT",0.6517824321070818,0.9273041803499656,"social_aggregated"
1749627071045,"DOT",0.43904061346150436,0.7236379487172164,"social_aggregated"
1749623471045,"DOT",0.41344534160434776,0.940093104579945,"social_aggregated"
1749619871045,"DOT",0.49259725039690355,0.7791007330290305,"social_aggregated"
1749616271045,"DOT",0.42751991085048774,0.7186858182879424,"social_aggregated"
1749612671045,"DOT",0.4958428114991596,0.8020380760265229,"social_aggregated"
1749609071045,"DOT",0.48796214792997444,0.9542049901544292,"social_aggregated"
1749605471045,"DOT",0.7042640670654174,0.8400826726501082,"social_aggregated"
1749601871045,"DOT",0.5809135330363394,0.9115760692567022,"social_aggregated"
1749598271045,"DOT",0.5413943979807322,0.9171078088283119,"social_aggregated"
1749594671045,"DOT",0.6603985735194033,0.7229663629145152,"social_aggregated"
1749591071045,"DOT",0.6164390808241287,0.7376988678282924,"social_aggregated"
1749587471045,"DOT",0.6259850735066257,0.7830823878964565,"social_aggregated"
1749583871045,"DOT",0.763487563445515,0.8823027442422097,"social_aggregated"
1749580271045,"DOT",0.7314353364647026,0.7978392988429793,"social_aggregated"
1749576671045,"DOT",0.5804873336217009,0.8232704542809655,"social_aggregated"
1749573071045,"DOT",0.7357416429793957,0.8168223235901035,"social_aggregated"
1749569471045,"DOT",0.7333995969755798,0.8929708187423623,"social_aggregated"
1749565871045,"DOT",0.5875924265407696,0.7308657231372645,"social_aggregated"
1749562271045,"DOT",0.6245354348288665,0.7443256341247361,"social_aggregated"
1749558671045,"DOT",0.653366958541954,0.7119935478674917,"social_aggregated"
1749555071045,"DOT",0.6249953598104657,0.8747075845491064,"social_aggregated"
1749551471045,"DOT",0.45931515136322354,0.9864911872923776,"social_aggregated"
1749547871045,"DOT",0.42746329155059015,0.992896089223944,"social_aggregated"
1749544271045,"DOT",0.34504830610916365,0.8933564875048512,"social_aggregated"
1749540671045,"DOT",0.3420732344365236,0.9223455156256561,"social_aggregated"
1749537071045,"DOT",0.27785884662636695,0.7718168802704092,"social_aggregated"
1749533471045,"DOT",0.5696431843506093,0.7825473319827122,"social_aggregated"
1749529871045,"DOT",0.3237237893223703,0.8292139929038678,"social_aggregated"
1749526271045,"DOT",0.618160775099611,0.9743217993953135,"social_aggregated"
1749522671045,"DOT",0.47544200446966556,0.9851448255840085,"social_aggregated"
1749519071045,"DOT",0.2779079212704205,0.7608612883640034,"social_aggregated"
1749515471045,"DOT",0.30495455983776176,0.9010133550949863,"social_aggregated"
1749511871045,"DOT",0.3941906697289162,0.8786710502220112,"social_aggregated"
1749508271045,"DOT",0.17012924190177953,0.9781233089553902,"social_aggregated"
1749504671045,"DOT",0.4609198064083081,0.9686307724854193,"social_aggregated"
1749501071045,"DOT",0.13655820655321188,0.7588020951183381,"social_aggregated"
1749497471045,"DOT",0.12652856119463318,0.9357402408326704,"social_aggregated"
1749493871045,"DOT",0.1255294750339027,0.7898059608688154,"social_aggregated"
1749490271045,"DOT",0.3457703496200035,0.8064070881097833,"social_aggregated"
1749486671045,"DOT",0.31877008014150077,0.9311222717587011,"social_aggregated"
1749483071045,"DOT",0.06534560615902224,0.9199010966876392,"social_aggregated"
1749479471045,"DOT",0.2702373307991094,0.8983434794195866,"social_aggregated"
1749475871045,"DOT",0.27935095477900374,0.7578321221498627,"social_aggregated"
1749472271045,"DOT",0.18831175299250666,0.7154008730458914,"social_aggregated"
1749468671045,"DOT",0.2170639906502696,0.8964281944429081,"social_aggregated"
1749465071045,"DOT",0.1700597077089469,0.7497752992186303,"social_aggregated"
1749461471045,"DOT",-0.08342696784507127,0.8628761320049056,"social_aggregated"
1749457871045,"DOT",0.18042676237150024,0.8236285284073497,"social_aggregated"
1749454271045,"DOT",0.08628235810013409,0.9892088371436987,"social_aggregated"
1749450671045,"DOT",0.18845251324404988,0.7776022183382494,"social_aggregated"
1749447071045,"DOT",-0.1336248205943497,0.9744972908153039,"social_aggregated"
1749443471045,"DOT",-0.03667854539331861,0.8420216829806065,"social_aggregated"
1749439871045,"DOT",0.02612658168402264,0.958091632844288,"social_aggregated"
1749436271045,"DOT",-0.0757985966299402,0.9970596789349119,"social_aggregated"
1749432671045,"DOT",-0.051499155324851525,0.7804163500036411,"social_aggregated"
1749429071045,"DOT",-0.16220144130090913,0.9921369009369087,"social_aggregated"
1749425471045,"DOT",0.037480410000061165,0.8602105095943429,"social_aggregated"
1749421871045,"DOT",-0.36636562169418835,0.8981615001940824,"social_aggregated"
1749418271045,"DOT",-0.12932955540854635,0.9603790470150328,"social_aggregated"
1749414671045,"DOT",-0.12856441390126105,0.8949106845597432,"social_aggregated"
1749411071045,"DOT",-0.12064487165897447,0.9491233853562429,"social_aggregated"
1749407471045,"DOT",-0.19697456782586245,0.7603537845194857,"social_aggregated"
1749403871045,"DOT",-0.08161719505054299,0.8944448975899224,"social_aggregated"
1749400271045,"DOT",-0.4692035061463372,0.9436029961604594,"social_aggregated"
1749396671045,"DOT",-0.5001001351429532,0.7157216718239593,"social_aggregated"
1749393071045,"DOT",-0.2574244985634523,0.9500145108860198,"social_aggregated"
1749389471045,"DOT",-0.49478043950517103,0.7415601426881572,"social_aggregated"
1749385871045,"DOT",-0.46942687192007426,0.7501632199529241,"social_aggregated"
1749382271045,"DOT",-0.5082717290440385,0.9190787069138122,"social_aggregated"
1749378671045,"DOT",-0.576916889866606,0.850036591058837,"social_aggregated"
1749375071045,"DOT",-0.39358889584518675,0.7760425683958025,"social_aggregated"
1749371471045,"DOT",-0.46553823743562994,0.8762645026238096,"social_aggregated"
1749367871045,"DOT",-0.38814369037493435,0.840934071580103,"social_aggregated"
1749364271045,"DOT",-0.31483714836891147,0.7161671253660852,"social_aggregated"
1749360671045,"DOT",-0.34134573209272634,0.9952198090912714,"social_aggregated"
1749357071045,"DOT",-0.5596822416940384,0.875146647385712,"social_aggregated"
1749353471045,"DOT",-0.36679129568789315,0.7494011543530643,"social_aggregated"
1749349871045,"DOT",-0.5669447839451929,0.8091743858625535,"social_aggregated"
1749346271045,"DOT",-0.43426612330412473,0.810388484393461,"social_aggregated"
1749342671045,"DOT",-0.5143389953966087,0.9506421723072624,"social_aggregated"
1749339071045,"DOT",-0.6074799104143916,0.8641734723237451,"social_aggregated"
1749335471045,"DOT",-0.5640305420468107,0.8729045053824273,"social_aggregated"
1749331871045,"DOT",-0.40834569172103685,0.7464250796996005,"social_aggregated"
1749328271045,"DOT",-0.7221207924300935,0.9403603597972064,"social_aggregated"
1749324671045,"DOT",-0.7432442517528418,0.7628753043020935,"social_aggregated"
1749321071045,"DOT",-0.7088513877054274,0.739706819449405,"social_aggregated"
1749317471045,"DOT",-0.4289408445151509,0.763167915884932,"social_aggregated"
1749313871045,"DOT",-0.5366238976865845,0.7890574879515091,"social_aggregated"
1749310271045,"DOT",-0.4451686492669969,0.9939910048920437,"social_aggregated"
1749306671045,"DOT",-0.5632862128571389,0.8576910346006288,"social_aggregated"
1749303071045,"DOT",-0.6478323166386984,0.7648950749448117,"social_aggregated"
1749299471045,"DOT",-0.6561814765519035,0.8988703761499243,"social_aggregated"
1749295871045,"DOT",-0.7840007231014052,0.8309980443932511,"social_aggregated"
1749292271045,"DOT",-0.6648879036716008,0.7998928021875811,"social_aggregated"
1749288671045,"DOT",-0.749862583799419,0.9390532557978027,"social_aggregated"
1749285071045,"DOT",-0.5882448642553704,0.7780383720508054,"social_aggregated"
1749281471045,"DOT",-0.49002747412807246,0.7612312121418435,"social_aggregated"
1749277871045,"DOT",-0.5761686357944651,0.7428701251687266,"social_aggregated"
1749274271045,"DOT",-0.4846442010251142,0.9444363695679776,"social_aggregated"
1749270671045,"DOT",-0.6679090185144679,0.7104374982924755,"social_aggregated"
1749267071045,"DOT",-0.4734291526088387,0.8714154767601032,"social_aggregated"
1749263471045,"DOT",-0.43897269082334694,0.9850811485444044,"social_aggregated"
1749259871045,"DOT",-0.733307409267002,0.779674007666415,"social_aggregated"
1749256271045,"DOT",-0.39282600339099105,0.7116376249835865,"social_aggregated"
1749252671045,"DOT",-0.43706115577706706,0.8462783029741998,"social_aggregated"
1749249071045,"DOT",-0.6496492159083206,0.872094455753969,"social_aggregated"
1749245471045,"DOT",-0.38262651710608253,0.9373808812397936,"social_aggregated"
1749241871045,"DOT",-0.42572293649831444,0.7767473752477924,"social_aggregated"
1749238271045,"DOT",-0.5312038186143303,0.8034179142310239,"social_aggregated"
1749234671045,"DOT",-0.6322734145120714,0.8592039030679491,"social_aggregated"
1749231071045,"DOT",-0.5200993879099065,0.8028402039077376,"social_aggregated"
1749227471045,"DOT",-0.284637418241019,0.765060073569432,"social_aggregated"
1749223871045,"DOT",-0.5037870312447897,0.9092453401623252,"social_aggregated"
1749220271045,"DOT",-0.5123964759405231,0.7811623498633276,"social_aggregated"
1749216671045,"DOT",-0.2872442419868066,0.7601799621345142,"social_aggregated"
1749213071045,"DOT",-0.2347820830422871,0.9999769002480308,"social_aggregated"
1749209471045,"DOT",-0.4929922143444373,0.7882910827430806,"social_aggregated"
1749205871045,"DOT",-0.1447713433643264,0.8151411470134431,"social_aggregated"
1749202271045,"DOT",-0.16595431879086292,0.8451171987939545,"social_aggregated"
1749198671045,"DOT",-0.15678867057119267,0.8872852533551899,"social_aggregated"
1749195071045,"DOT",-0.26197911351019937,0.930354683917765,"social_aggregated"
1749191471045,"DOT",-0.4025354617550294,0.8192933030838437,"social_aggregated"
1749187871045,"DOT",-0.20151473528376393,0.7463783569800628,"social_aggregated"
1749184271045,"DOT",-0.26823554449657294,0.8627589394242164,"social_aggregated"
1749180671045,"DOT",-0.09197441147543138,0.9189644200444701,"social_aggregated"
1749177071045,"DOT",-0.357838550207224,0.7751919552837713,"social_aggregated"
1749173471045,"DOT",-0.05346292100152021,0.8619560018919954,"social_aggregated"
1749169871045,"DOT",-0.21754356983815681,0.8700017803959481,"social_aggregated"
1749166271045,"DOT",-0.292982844216609,0.761978042602271,"social_aggregated"
1749162671045,"DOT",-0.08278098049618672,0.8747453503883166,"social_aggregated"
1749159071045,"DOT",-0.16696347387310198,0.8761735056646149,"social_aggregated"
1749155471045,"DOT",0.11677346231638688,0.8347272878230475,"social_aggregated"
1749151871045,"DOT",0.1683607258047885,0.7281810605259402,"social_aggregated"
1749148271045,"DOT",0.1607392796840159,0.7087706795414708,"social_aggregated"
1749144671045,"DOT",-0.049445591161484184,0.9989904402272356,"social_aggregated"
1749141071045,"DOT",0.0002541062710742087,0.7956413079686044,"social_aggregated"
1749137471045,"DOT",0.22520484890228237,0.7363059043331339,"social_aggregated"
1749133871045,"DOT",0.220559448081946,0.8335217143732793,"social_aggregated"
1749130271045,"DOT",-0.033052592361867444,0.9881023879200892,"social_aggregated"
1749126671045,"DOT",0.26749107084955326,0.7859362391567492,"social_aggregated"
1749123071045,"DOT",-0.01892586627252016,0.8526510187777615,"social_aggregated"
1749119471045,"DOT",0.3160011633520341,0.909736832842016,"social_aggregated"
1749115871045,"DOT",0.004182328176091099,0.7617014117807029,"social_aggregated"
1749112271045,"DOT",0.13431269908079635,0.8189297233393715,"social_aggregated"
1749108671045,"DOT",0.4114652588691047,0.8137968985776239,"social_aggregated"
1749105071045,"DOT",0.10555426934949183,0.9305325647800162,"social_aggregated"
1749101471045,"DOT",0.32381621807561345,0.8130379884052403,"social_aggregated"
1749097871045,"DOT",0.47315626543403144,0.9961627046739121,"social_aggregated"
1749094271045,"DOT",0.3265859312679661,0.8963905527627566,"social_aggregated"
