timestamp,symbol,sentiment,confidence,source
1750260671045,"ETH",0.39488590313327104,0.8401175013297144,"social_aggregated"
1750257071045,"ETH",0.43288643258615384,0.7359150694624826,"social_aggregated"
1750253471045,"ETH",0.6678014611809093,0.7492568691196199,"social_aggregated"
1750249871045,"ETH",0.6626023379615976,0.8246863325791718,"social_aggregated"
1750246271045,"ETH",0.39391860619412855,0.9689728347268067,"social_aggregated"
1750242671045,"ETH",0.4708805659125327,0.7409521282570632,"social_aggregated"
1750239071045,"ETH",0.6959683705332811,0.7168105480774009,"social_aggregated"
1750235471045,"ETH",0.5157072570265046,0.7671506198177083,"social_aggregated"
1750231871045,"ETH",0.7335001551636205,0.7887244903234853,"social_aggregated"
1750228271045,"ETH",0.5608979690350554,0.9292471160230666,"social_aggregated"
1750224671045,"ETH",0.4097511871586472,0.8273664703414761,"social_aggregated"
1750221071045,"ETH",0.5633249911488938,0.8755456299095434,"social_aggregated"
1750217471045,"ETH",0.5366842231379422,0.9955752916732223,"social_aggregated"
1750213871045,"ETH",0.6929864752178008,0.7863320840095359,"social_aggregated"
1750210271045,"ETH",0.5533352098986368,0.7501456142905867,"social_aggregated"
1750206671045,"ETH",0.7624099581242665,0.8975581549592544,"social_aggregated"
1750203071045,"ETH",0.6769337570945264,0.9199227798838296,"social_aggregated"
1750199471045,"ETH",0.7770163343693731,0.9251486136358154,"social_aggregated"
1750195871045,"ETH",0.5973360533137755,0.7953282142712145,"social_aggregated"
1750192271045,"ETH",0.5951905052704195,0.7993680662450605,"social_aggregated"
1750188671045,"ETH",0.783839398837868,0.7919078195914256,"social_aggregated"
1750185071045,"ETH",0.44702163220923197,0.8471620518175479,"social_aggregated"
1750181471045,"ETH",0.4161211000747824,0.9698543506726818,"social_aggregated"
1750177871045,"ETH",0.4601243639389776,0.806828899713932,"social_aggregated"
1750174271045,"ETH",0.3869001991526805,0.8618879029744251,"social_aggregated"
1750170671045,"ETH",0.6485093930641147,0.763051403475787,"social_aggregated"
1750167071045,"ETH",0.5363685697917404,0.9469781123604978,"social_aggregated"
1750163471045,"ETH",0.7126382958729541,0.7256797609675253,"social_aggregated"
1750159871045,"ETH",0.6862322468331427,0.9006499540125782,"social_aggregated"
1750156271045,"ETH",0.5848673975765721,0.7332323951599137,"social_aggregated"
1750152671045,"ETH",0.5561735752316539,0.9545023807863011,"social_aggregated"
1750149071045,"ETH",0.38520933546361424,0.8217128347180366,"social_aggregated"
1750145471045,"ETH",0.6822475761357323,0.8696986806693352,"social_aggregated"
1750141871045,"ETH",0.6224687716796674,0.8466319344627529,"social_aggregated"
1750138271045,"ETH",0.29957208657375106,0.9633192004480055,"social_aggregated"
1750134671045,"ETH",0.33374404643540434,0.7564893576238609,"social_aggregated"
1750131071045,"ETH",0.47705498130754986,0.7071989271581816,"social_aggregated"
1750127471045,"ETH",0.2583102814976426,0.9002089697212174,"social_aggregated"
1750123871045,"ETH",0.358497570514872,0.760874770377853,"social_aggregated"
1750120271045,"ETH",0.3667953702818802,0.9725458964993805,"social_aggregated"
1750116671045,"ETH",0.3970305527349624,0.8733771281478424,"social_aggregated"
1750113071045,"ETH",0.27569070042600075,0.8990765351147907,"social_aggregated"
1750109471045,"ETH",0.13078669373790397,0.7541137994268085,"social_aggregated"
1750105871045,"ETH",0.18773327198309347,0.70455468007072,"social_aggregated"
1750102271045,"ETH",0.2030276054387888,0.7693006799913885,"social_aggregated"
1750098671045,"ETH",0.3087615407440371,0.7989142874774928,"social_aggregated"
1750095071045,"ETH",0.434078949247533,0.8158247158390044,"social_aggregated"
1750091471045,"ETH",0.26582412587629506,0.8264492242928009,"social_aggregated"
1750087871045,"ETH",0.2190753867017067,0.8034369139131508,"social_aggregated"
1750084271045,"ETH",0.007313070105908703,0.9091285815424426,"social_aggregated"
1750080671045,"ETH",0.1289132153246566,0.7874528024055434,"social_aggregated"
1750077071045,"ETH",0.032636853926235526,0.8671439641310371,"social_aggregated"
1750073471045,"ETH",0.08579398447033879,0.9048391334615565,"social_aggregated"
1750069871045,"ETH",0.005311148005873734,0.8354839002007847,"social_aggregated"
1750066271045,"ETH",0.01002433472289773,0.8372032654317083,"social_aggregated"
1750062671045,"ETH",-0.1292802125364572,0.9983936288134782,"social_aggregated"
1750059071045,"ETH",-0.14270176518507985,0.7118734199760897,"social_aggregated"
1750055471045,"ETH",-0.16394786622620577,0.8273287335755021,"social_aggregated"
1750051871045,"ETH",0.010283891081494065,0.8367968636922629,"social_aggregated"
1750048271045,"ETH",0.03760472006101209,0.9443070434039487,"social_aggregated"
1750044671045,"ETH",0.11148869702601823,0.9950783914786303,"social_aggregated"
1750041071045,"ETH",0.09455500914863788,0.7595481957267349,"social_aggregated"
1750037471045,"ETH",-0.010804146052842897,0.9260492156677034,"social_aggregated"
1750033871045,"ETH",-0.15142573722245423,0.8424886275989106,"social_aggregated"
1750030271045,"ETH",-0.12602561210818378,0.9545982908117454,"social_aggregated"
1750026671045,"ETH",-0.2346352269531171,0.7982307846088804,"social_aggregated"
1750023071045,"ETH",-0.3551661155954169,0.8287113838145868,"social_aggregated"
1750019471045,"ETH",-0.02635304488578405,0.9711207072091286,"social_aggregated"
1750015871045,"ETH",-0.3286088846169295,0.9251929894520557,"social_aggregated"
1750012271045,"ETH",-0.23906516391668065,0.8326504076641533,"social_aggregated"
1750008671045,"ETH",-0.38544823072577356,0.8506255555475362,"social_aggregated"
1750005071045,"ETH",-0.31564937647603375,0.9704130557885005,"social_aggregated"
1750001471045,"ETH",-0.41558179768886044,0.7292530561419381,"social_aggregated"
1749997871045,"ETH",-0.4897487855797977,0.994035517749922,"social_aggregated"
1749994271045,"ETH",-0.27658194536615566,0.8041361594404399,"social_aggregated"
1749990671045,"ETH",-0.3551639988124935,0.9327056314315865,"social_aggregated"
1749987071045,"ETH",-0.36922446855128416,0.7823745390806985,"social_aggregated"
1749983471045,"ETH",-0.26521218441125505,0.8927662214189017,"social_aggregated"
1749979871045,"ETH",-0.3819191699662794,0.7512617736381543,"social_aggregated"
1749976271045,"ETH",-0.4277614106828107,0.9317662267604703,"social_aggregated"
1749972671045,"ETH",-0.29702829553111043,0.9855503614911496,"social_aggregated"
1749969071045,"ETH",-0.6606729827659553,0.8872138766187565,"social_aggregated"
1749965471045,"ETH",-0.5152447278301188,0.9825735815568024,"social_aggregated"
1749961871045,"ETH",-0.3183380302346416,0.8351101441136712,"social_aggregated"
1749958271045,"ETH",-0.4274597594513071,0.8285485748323287,"social_aggregated"
1749954671045,"ETH",-0.601663124420514,0.8182325821850538,"social_aggregated"
1749951071045,"ETH",-0.6423630762410565,0.8319637240999405,"social_aggregated"
1749947471045,"ETH",-0.4391732429430636,0.9894322851475148,"social_aggregated"
1749943871045,"ETH",-0.39438311452131414,0.76097054948746,"social_aggregated"
1749940271045,"ETH",-0.6600522305440545,0.9595479549571955,"social_aggregated"
1749936671045,"ETH",-0.7287199452073319,0.7063195973710806,"social_aggregated"
1749933071045,"ETH",-0.45343631292793457,0.9407794005257818,"social_aggregated"
1749929471045,"ETH",-0.415285099073644,0.7295846309635557,"social_aggregated"
1749925871045,"ETH",-0.7686616490857604,0.934635347978345,"social_aggregated"
1749922271045,"ETH",-0.7295325076791176,0.8222216316610903,"social_aggregated"
1749918671045,"ETH",-0.664543922365023,0.8081730389572406,"social_aggregated"
1749915071045,"ETH",-0.5304519009130142,0.8209385717375617,"social_aggregated"
1749911471045,"ETH",-0.7637684235425224,0.727452673892856,"social_aggregated"
1749907871045,"ETH",-0.49370494219539335,0.9661106545102496,"social_aggregated"
1749904271045,"ETH",-0.6391852724849195,0.7625884421997967,"social_aggregated"
1749900671045,"ETH",-0.7331656149484151,0.7564478106463699,"social_aggregated"
1749897071045,"ETH",-0.6466593333572059,0.7565669791996688,"social_aggregated"
1749893471045,"ETH",-0.6338761843082161,0.9422773098264321,"social_aggregated"
1749889871045,"ETH",-0.5781982488900247,0.9494794337034973,"social_aggregated"
1749886271045,"ETH",-0.5032068516081731,0.7437379340098192,"social_aggregated"
1749882671045,"ETH",-0.608329450523016,0.7859494249889165,"social_aggregated"
1749879071045,"ETH",-0.5093886895099152,0.7411734739248524,"social_aggregated"
1749875471045,"ETH",-0.42226162382719235,0.8977235586146245,"social_aggregated"
1749871871045,"ETH",-0.5332761773837823,0.8002442147694111,"social_aggregated"
1749868271045,"ETH",-0.39168912394546385,0.813702197133989,"social_aggregated"
1749864671045,"ETH",-0.5042304096335924,0.9298151810233218,"social_aggregated"
1749861071045,"ETH",-0.4594747573261531,0.9492340316109928,"social_aggregated"
1749857471045,"ETH",-0.5885138012693198,0.7286036701111752,"social_aggregated"
1749853871045,"ETH",-0.6157974931069533,0.9802241697479204,"social_aggregated"
1749850271045,"ETH",-0.5396406798889349,0.7304292540779208,"social_aggregated"
1749846671045,"ETH",-0.408490229376607,0.9071026964026423,"social_aggregated"
1749843071045,"ETH",-0.5871348300070872,0.8026811785184886,"social_aggregated"
1749839471045,"ETH",-0.3614186797834099,0.806696382858504,"social_aggregated"
1749835871045,"ETH",-0.35943691036895786,0.8177473846522282,"social_aggregated"
1749832271045,"ETH",-0.4748671771797155,0.7829223976241311,"social_aggregated"
1749828671045,"ETH",-0.4806435559407989,0.7158688449258666,"social_aggregated"
1749825071045,"ETH",-0.4675387689248197,0.8232664670784822,"social_aggregated"
1749821471045,"ETH",-0.5430536706123238,0.8050489371273334,"social_aggregated"
1749817871045,"ETH",-0.36533954375547684,0.9689348062405079,"social_aggregated"
1749814271045,"ETH",-0.3135528161779459,0.9028304991125375,"social_aggregated"
1749810671045,"ETH",-0.36344701609365626,0.713802568437786,"social_aggregated"
1749807071045,"ETH",-0.17067962017028723,0.9724187458813589,"social_aggregated"
1749803471045,"ETH",-0.3237810955136512,0.9160065220041778,"social_aggregated"
1749799871045,"ETH",-0.3829063923785164,0.8391775706045349,"social_aggregated"
1749796271045,"ETH",-0.3124534044617193,0.7594044246020882,"social_aggregated"
1749792671045,"ETH",-0.12468264120535436,0.9326751318755921,"social_aggregated"
1749789071045,"ETH",-0.04802275056106878,0.9033080646532674,"social_aggregated"
1749785471045,"ETH",-0.20158591903748305,0.7096867029970464,"social_aggregated"
1749781871045,"ETH",-0.2953469831836666,0.8457345813784531,"social_aggregated"
1749778271045,"ETH",-0.042194355399167494,0.8736953184040996,"social_aggregated"
1749774671045,"ETH",-0.1228547323436184,0.7411962697935466,"social_aggregated"
1749771071045,"ETH",0.024145939685901147,0.8835330991206545,"social_aggregated"
1749767471045,"ETH",-0.2688035698127579,0.8785689606066339,"social_aggregated"
1749763871045,"ETH",-0.06133923818374082,0.8151696732650613,"social_aggregated"
1749760271045,"ETH",-0.14847995427815797,0.9715950746343218,"social_aggregated"
1749756671045,"ETH",-0.14524861283034998,0.8378668535976672,"social_aggregated"
1749753071045,"ETH",-0.034853640673906415,0.7802932982191358,"social_aggregated"
1749749471045,"ETH",0.20081510442138437,0.8145625057772131,"social_aggregated"
1749745871045,"ETH",-0.05733380942582041,0.7900819567266298,"social_aggregated"
1749742271045,"ETH",-0.1131518533059907,0.7411147375636138,"social_aggregated"
1749738671045,"ETH",0.17355496036686208,0.9377119669837342,"social_aggregated"
1749735071045,"ETH",0.20766735804786052,0.9037424154350454,"social_aggregated"
1749731471045,"ETH",0.2841416487025378,0.8408966258402859,"social_aggregated"
1749727871045,"ETH",0.27341988542990303,0.9088323237723113,"social_aggregated"
1749724271045,"ETH",0.34371874545495334,0.999614622148363,"social_aggregated"
1749720671045,"ETH",0.36703812343792236,0.96444595857521,"social_aggregated"
1749717071045,"ETH",0.3374700419037924,0.9075595833867788,"social_aggregated"
1749713471045,"ETH",0.19943386381838876,0.7157351202895579,"social_aggregated"
1749709871045,"ETH",0.22896337079205406,0.9251727217773044,"social_aggregated"
1749706271045,"ETH",0.28909593634821124,0.8851517741060113,"social_aggregated"
1749702671045,"ETH",0.1381295204273333,0.9981685334770436,"social_aggregated"
1749699071045,"ETH",0.19543264575277652,0.9239603559080725,"social_aggregated"
1749695471045,"ETH",0.19954611671544806,0.8356120558113423,"social_aggregated"
1749691871045,"ETH",0.17493245653049533,0.7942320522268056,"social_aggregated"
1749688271045,"ETH",0.46467810604212284,0.9660807505182589,"social_aggregated"
1749684671045,"ETH",0.25959179580999664,0.7402695388036551,"social_aggregated"
1749681071045,"ETH",0.5715863983332788,0.8615541075067606,"social_aggregated"
1749677471045,"ETH",0.5932561852663378,0.9109641010864129,"social_aggregated"
1749673871045,"ETH",0.3656176675987658,0.7802701698118653,"social_aggregated"
1749670271045,"ETH",0.5722423250743174,0.9996541180982464,"social_aggregated"
1749666671045,"ETH",0.49506656567799573,0.7645218733904314,"social_aggregated"
1749663071045,"ETH",0.3732592428804527,0.8131802236341303,"social_aggregated"
1749659471045,"ETH",0.3289016764722994,0.9752234920114198,"social_aggregated"
1749655871045,"ETH",0.511139229765923,0.7510480255807883,"social_aggregated"
1749652271045,"ETH",0.39787907795372957,0.7422230925812493,"social_aggregated"
1749648671045,"ETH",0.5921142524349506,0.7410397157690677,"social_aggregated"
1749645071045,"ETH",0.7341982115766007,0.8262194884035435,"social_aggregated"
1749641471045,"ETH",0.7335399916674539,0.7418211009738341,"social_aggregated"
1749637871045,"ETH",0.5579611360842277,0.8988929853363711,"social_aggregated"
1749634271045,"ETH",0.6283286250941004,0.8638785906733697,"social_aggregated"
1749630671045,"ETH",0.4405668999716531,0.7152739529295933,"social_aggregated"
1749627071045,"ETH",0.6518246747571187,0.7742528298982427,"social_aggregated"
1749623471045,"ETH",0.4934572198443823,0.9305009869789349,"social_aggregated"
1749619871045,"ETH",0.658862859965139,0.9795681664470814,"social_aggregated"
1749616271045,"ETH",0.6342245634495735,0.890760916622277,"social_aggregated"
1749612671045,"ETH",0.7627857261762478,0.8566380669333031,"social_aggregated"
1749609071045,"ETH",0.6224052960302425,0.7302387956938216,"social_aggregated"
1749605471045,"ETH",0.7703038842146605,0.8141491860944475,"social_aggregated"
1749601871045,"ETH",0.5828254210131778,0.791721118173847,"social_aggregated"
1749598271045,"ETH",0.46075586990038797,0.8495044025048999,"social_aggregated"
1749594671045,"ETH",0.7353326408861789,0.9946969267826695,"social_aggregated"
1749591071045,"ETH",0.5479584023634679,0.7214256834472521,"social_aggregated"
1749587471045,"ETH",0.47071783688056495,0.7325719315643298,"social_aggregated"
1749583871045,"ETH",0.6572544560916956,0.7527968030747547,"social_aggregated"
1749580271045,"ETH",0.669878116267295,0.8625679041160317,"social_aggregated"
1749576671045,"ETH",0.7195578368717992,0.9141428076118632,"social_aggregated"
1749573071045,"ETH",0.3985975275556371,0.977421174875632,"social_aggregated"
1749569471045,"ETH",0.5239793052247371,0.9366387220594825,"social_aggregated"
1749565871045,"ETH",0.7522813214716924,0.8934350335500463,"social_aggregated"
1749562271045,"ETH",0.6512134460796334,0.8598445985912982,"social_aggregated"
1749558671045,"ETH",0.7302860104731762,0.810962385649055,"social_aggregated"
1749555071045,"ETH",0.451948123452135,0.9394140078590303,"social_aggregated"
1749551471045,"ETH",0.3215135549823609,0.9420212989661891,"social_aggregated"
1749547871045,"ETH",0.3124667591816943,0.9334851161708975,"social_aggregated"
1749544271045,"ETH",0.5659133528907628,0.9863638504685601,"social_aggregated"
1749540671045,"ETH",0.33966467599750283,0.8928424402219047,"social_aggregated"
1749537071045,"ETH",0.6000903638696469,0.9743155103146,"social_aggregated"
1749533471045,"ETH",0.4285473742725851,0.9574984086595,"social_aggregated"
1749529871045,"ETH",0.5019502291725573,0.9037847930971291,"social_aggregated"
1749526271045,"ETH",0.24633409589770822,0.9076431062246366,"social_aggregated"
1749522671045,"ETH",0.4553191105578584,0.9687493964549794,"social_aggregated"
1749519071045,"ETH",0.37967181730083494,0.841932018770241,"social_aggregated"
1749515471045,"ETH",0.3183975065224267,0.9568731901879421,"social_aggregated"
1749511871045,"ETH",0.26160954974889156,0.85294857399799,"social_aggregated"
1749508271045,"ETH",0.3306094859852743,0.9690236369601879,"social_aggregated"
1749504671045,"ETH",0.3173146569836793,0.7396798036817299,"social_aggregated"
1749501071045,"ETH",0.23198027823552447,0.9015428972867171,"social_aggregated"
1749497471045,"ETH",0.45198498256766184,0.7287225378705074,"social_aggregated"
1749493871045,"ETH",0.10601156830716185,0.8714106062948304,"social_aggregated"
1749490271045,"ETH",0.3190871902939407,0.9281715828483512,"social_aggregated"
1749486671045,"ETH",0.07544838367770898,0.9725345386917734,"social_aggregated"
1749483071045,"ETH",0.11296142960659802,0.9907062656193544,"social_aggregated"
1749479471045,"ETH",0.2832433166460232,0.9238179509034382,"social_aggregated"
1749475871045,"ETH",0.22136083047144198,0.7536865672182116,"social_aggregated"
1749472271045,"ETH",0.29011825176872286,0.870771003187494,"social_aggregated"
1749468671045,"ETH",0.1544081366548067,0.7407999809873681,"social_aggregated"
1749465071045,"ETH",0.10830316205988222,0.9930652498478646,"social_aggregated"
1749461471045,"ETH",-0.08263204162871861,0.7393268340529594,"social_aggregated"
1749457871045,"ETH",-0.03129794600955054,0.7281153967439257,"social_aggregated"
1749454271045,"ETH",-0.13193367105353854,0.8446230808684844,"social_aggregated"
1749450671045,"ETH",-0.13794687950587692,0.72090039137379,"social_aggregated"
1749447071045,"ETH",0.04904177196964474,0.7371736874561725,"social_aggregated"
1749443471045,"ETH",-0.019321301330168496,0.8572330250057207,"social_aggregated"
1749439871045,"ETH",-0.13318757464322495,0.8893835704486936,"social_aggregated"
1749436271045,"ETH",-0.00044605351127033344,0.952981977705669,"social_aggregated"
1749432671045,"ETH",0.07206631713269843,0.7524213096377018,"social_aggregated"
1749429071045,"ETH",-0.27259194045141144,0.7654198732577641,"social_aggregated"
1749425471045,"ETH",-0.28839669390219863,0.93864735979358,"social_aggregated"
1749421871045,"ETH",-0.05958186413073398,0.920967414438147,"social_aggregated"
1749418271045,"ETH",-0.13040368601214986,0.9069155330653649,"social_aggregated"
1749414671045,"ETH",-0.12925826670256785,0.7426784578828537,"social_aggregated"
1749411071045,"ETH",-0.24589253756394366,0.8064967516773612,"social_aggregated"
1749407471045,"ETH",-0.3018359967887667,0.9728194895091795,"social_aggregated"
1749403871045,"ETH",-0.3494380550903173,0.9148818867771302,"social_aggregated"
1749400271045,"ETH",-0.4606357578837406,0.8755230510143746,"social_aggregated"
1749396671045,"ETH",-0.15352112758957037,0.8473311308476625,"social_aggregated"
1749393071045,"ETH",-0.35431751416607593,0.8146916299012468,"social_aggregated"
1749389471045,"ETH",-0.20439949895426052,0.7512738109321577,"social_aggregated"
1749385871045,"ETH",-0.5579809931209728,0.887747889997926,"social_aggregated"
1749382271045,"ETH",-0.42911516626227003,0.8738103745150763,"social_aggregated"
1749378671045,"ETH",-0.46970299138899196,0.9954091909979269,"social_aggregated"
1749375071045,"ETH",-0.3266264580199036,0.9815768967637148,"social_aggregated"
1749371471045,"ETH",-0.2718576215399748,0.7782803183017121,"social_aggregated"
1749367871045,"ETH",-0.5535605229689303,0.702657246624957,"social_aggregated"
1749364271045,"ETH",-0.6223104176383938,0.9477298545859147,"social_aggregated"
1749360671045,"ETH",-0.6099411574828522,0.7215750790555917,"social_aggregated"
1749357071045,"ETH",-0.5367069454019997,0.7789902403169607,"social_aggregated"
1749353471045,"ETH",-0.4715473838812019,0.8982861455116401,"social_aggregated"
1749349871045,"ETH",-0.6283249583200494,0.8795618429377652,"social_aggregated"
1749346271045,"ETH",-0.4488251258927784,0.7919718880688174,"social_aggregated"
1749342671045,"ETH",-0.6701611585167891,0.965595215811211,"social_aggregated"
1749339071045,"ETH",-0.44305687722924686,0.7191403226815214,"social_aggregated"
1749335471045,"ETH",-0.38920813760099304,0.9133292182367783,"social_aggregated"
1749331871045,"ETH",-0.7400848194177552,0.7358207125691736,"social_aggregated"
1749328271045,"ETH",-0.682638278982807,0.7084270050295937,"social_aggregated"
1749324671045,"ETH",-0.717271688734161,0.7037708690191797,"social_aggregated"
1749321071045,"ETH",-0.5730374091842314,0.7142131877202952,"social_aggregated"
1749317471045,"ETH",-0.4082539066654498,0.9675050417486161,"social_aggregated"
1749313871045,"ETH",-0.7846340744088638,0.9847243931917193,"social_aggregated"
1749310271045,"ETH",-0.7032444710560133,0.9149990973082295,"social_aggregated"
1749306671045,"ETH",-0.4065641481344891,0.8423700883104103,"social_aggregated"
1749303071045,"ETH",-0.700401692038589,0.9084040987991016,"social_aggregated"
1749299471045,"ETH",-0.7241860512331284,0.8109398081858477,"social_aggregated"
1749295871045,"ETH",-0.45337949408270173,0.7115522578656602,"social_aggregated"
1749292271045,"ETH",-0.718063102878941,0.7236419981345856,"social_aggregated"
1749288671045,"ETH",-0.7902070592486156,0.7033140688870924,"social_aggregated"
1749285071045,"ETH",-0.4708090524206263,0.8023633101860559,"social_aggregated"
1749281471045,"ETH",-0.4896930844810699,0.711490507625331,"social_aggregated"
1749277871045,"ETH",-0.497357276428846,0.7476257538624185,"social_aggregated"
1749274271045,"ETH",-0.4839332815592556,0.8631941123163734,"social_aggregated"
1749270671045,"ETH",-0.5713051704895206,0.920939554441052,"social_aggregated"
1749267071045,"ETH",-0.48711744895573916,0.8485980787733359,"social_aggregated"
1749263471045,"ETH",-0.4391014999419718,0.996985114673582,"social_aggregated"
1749259871045,"ETH",-0.5545432525178479,0.8555412656891345,"social_aggregated"
1749256271045,"ETH",-0.6008044887345064,0.9611026052858599,"social_aggregated"
1749252671045,"ETH",-0.37660736068738154,0.9732171357015396,"social_aggregated"
1749249071045,"ETH",-0.5702259595122477,0.8374075209720468,"social_aggregated"
1749245471045,"ETH",-0.6618037639210568,0.930259800236519,"social_aggregated"
1749241871045,"ETH",-0.5329635664828581,0.8997992881826504,"social_aggregated"
1749238271045,"ETH",-0.6808956763734706,0.7979515900164539,"social_aggregated"
1749234671045,"ETH",-0.49395387683774916,0.8094731269743389,"social_aggregated"
1749231071045,"ETH",-0.36885289589628867,0.7725795330221149,"social_aggregated"
1749227471045,"ETH",-0.6297233410966576,0.7588331116789392,"social_aggregated"
1749223871045,"ETH",-0.28841946204105917,0.8915945987769298,"social_aggregated"
1749220271045,"ETH",-0.49269387572005907,0.7017244787679466,"social_aggregated"
1749216671045,"ETH",-0.2921904624267438,0.8413985053073203,"social_aggregated"
1749213071045,"ETH",-0.4253090721308096,0.8733923925644319,"social_aggregated"
1749209471045,"ETH",-0.3217963115670089,0.7672560776360514,"social_aggregated"
1749205871045,"ETH",-0.19636732378877908,0.8131876652109828,"social_aggregated"
1749202271045,"ETH",-0.4013204983505806,0.8560230499257606,"social_aggregated"
1749198671045,"ETH",-0.47207813867601917,0.8549950623059246,"social_aggregated"
1749195071045,"ETH",-0.3717098816445308,0.7564760546174665,"social_aggregated"
1749191471045,"ETH",-0.2716003348842107,0.9291071609793985,"social_aggregated"
1749187871045,"ETH",-0.25813023293724263,0.7274622664841691,"social_aggregated"
1749184271045,"ETH",-0.11222259074405912,0.906890060507118,"social_aggregated"
1749180671045,"ETH",-0.20987598053130463,0.9045921945884899,"social_aggregated"
1749177071045,"ETH",-0.06376143942762591,0.8327572974938623,"social_aggregated"
1749173471045,"ETH",-0.0055594380443570734,0.8704449146894728,"social_aggregated"
1749169871045,"ETH",0.05794832104226896,0.7371254010588093,"social_aggregated"
1749166271045,"ETH",-0.31129505624462167,0.8165806944926204,"social_aggregated"
1749162671045,"ETH",-0.2739181186009986,0.7213952829367476,"social_aggregated"
1749159071045,"ETH",-0.19150123495963225,0.9137823431182963,"social_aggregated"
1749155471045,"ETH",-0.18135731263967256,0.7166941964464631,"social_aggregated"
1749151871045,"ETH",-0.08533528639121533,0.71124808715198,"social_aggregated"
1749148271045,"ETH",-0.03119346385553782,0.9132838253760871,"social_aggregated"
1749144671045,"ETH",0.1190376049440748,0.987832998992558,"social_aggregated"
1749141071045,"ETH",0.1708263773303683,0.8171741346029952,"social_aggregated"
1749137471045,"ETH",0.20714776835683035,0.9463882711011639,"social_aggregated"
1749133871045,"ETH",-0.0007229794159851893,0.9727665837108829,"social_aggregated"
1749130271045,"ETH",0.02314573794826985,0.7145850887330716,"social_aggregated"
1749126671045,"ETH",0.2980505926236994,0.7134318207791938,"social_aggregated"
1749123071045,"ETH",0.26816522753775274,0.8796554095140194,"social_aggregated"
1749119471045,"ETH",-0.012055408538842488,0.9258172286996146,"social_aggregated"
1749115871045,"ETH",0.153957701355422,0.735088291619848,"social_aggregated"
1749112271045,"ETH",0.15811744263238953,0.8942985371952112,"social_aggregated"
1749108671045,"ETH",0.21993011029135953,0.7382363901996135,"social_aggregated"
1749105071045,"ETH",0.09270053794182295,0.7604970108065857,"social_aggregated"
1749101471045,"ETH",0.31706961244269455,0.7227223771868615,"social_aggregated"
1749097871045,"ETH",0.23242324904855355,0.9770796181389407,"social_aggregated"
1749094271045,"ETH",0.4481419188879546,0.8725492481809913,"social_aggregated"
1749090671045,"ETH",0.4706109667745997,0.924053536857155,"social_aggregated"
1749087071045,"ETH",0.4456059915064946,0.9946070786787213,"social_aggregated"
1749083471045,"ETH",0.2998300257110094,0.774531599765308,"social_aggregated"
1749079871045,"ETH",0.39685783473097697,0.9968395086013707,"social_aggregated"
1749076271045,"ETH",0.551630895090851,0.7913688928888298,"social_aggregated"
1749072671045,"ETH",0.2512096371605526,0.7899048232159975,"social_aggregated"
1749069071045,"ETH",0.37218562272027506,0.8233149329031932,"social_aggregated"
1749065471045,"ETH",0.6487257598381533,0.8147743328708247,"social_aggregated"
1749061871045,"ETH",0.6352214436758057,0.7158995815816195,"social_aggregated"
1749058271045,"ETH",0.3688519417768765,0.7705695280839447,"social_aggregated"
1749054671045,"ETH",0.38308081748883366,0.9255076096907757,"social_aggregated"
1749051071045,"ETH",0.5195474399529149,0.953884373547079,"social_aggregated"
1749047471045,"ETH",0.44217026301679374,0.922231394156886,"social_aggregated"
1749043871045,"ETH",0.6268649340111806,0.997564518168877,"social_aggregated"
1749040271045,"ETH",0.38152314818976263,0.9696857812779895,"social_aggregated"
1749036671045,"ETH",0.6942711035882314,0.8537376662681585,"social_aggregated"
1749033071045,"ETH",0.4185321726251677,0.7479860434559025,"social_aggregated"
1749029471045,"ETH",0.422785952108264,0.7211499376509607,"social_aggregated"
1749025871045,"ETH",0.5469536244017505,0.7357221027026629,"social_aggregated"
1749022271045,"ETH",0.5037506062189979,0.7540297566608021,"social_aggregated"
1749018671045,"ETH",0.6727791297072704,0.9038133108670919,"social_aggregated"
1749015071045,"ETH",0.5072749536557353,0.924723852255114,"social_aggregated"
1749011471045,"ETH",0.7609470555102773,0.7898221049708739,"social_aggregated"
1749007871045,"ETH",0.5479667218949734,0.8005658675563257,"social_aggregated"
1749004271045,"ETH",0.6520268065536152,0.777930392286197,"social_aggregated"
1749000671045,"ETH",0.4728230779426043,0.9884567953098808,"social_aggregated"
1748997071045,"ETH",0.7299620650554826,0.9910315107538611,"social_aggregated"
1748993471045,"ETH",0.6716619658819739,0.8727928317672752,"social_aggregated"
1748989871045,"ETH",0.6582095256558202,0.9462457741155484,"social_aggregated"
1748986271045,"ETH",0.6291275582896149,0.9552008374009471,"social_aggregated"
1748982671045,"ETH",0.7067630665874794,0.732558049248695,"social_aggregated"
1748979071045,"ETH",0.6529046988804981,0.769661457492621,"social_aggregated"
1748975471045,"ETH",0.41630280763564353,0.7509557491196212,"social_aggregated"
1748971871045,"ETH",0.6138072651487751,0.83554871565209,"social_aggregated"
1748968271045,"ETH",0.5182129027913087,0.7445811761201327,"social_aggregated"
1748964671045,"ETH",0.36973788044656397,0.7695100947450998,"social_aggregated"
1748961071045,"ETH",0.6315695312067771,0.9279222253104976,"social_aggregated"
1748957471045,"ETH",0.5205503089769403,0.9590170066265697,"social_aggregated"
1748953871045,"ETH",0.6062332192365545,0.9129898820206114,"social_aggregated"
1748950271045,"ETH",0.49589994696626294,0.8528198016268416,"social_aggregated"
