timestamp,symbol,sentiment,confidence,source
1751355071045,"ADA",0.593610829807207,0.9545719425102515,"social_aggregated"
1751351471045,"ADA",0.6470749222300601,0.977472511508697,"social_aggregated"
1751347871045,"ADA",0.43722705385431193,0.9549431534760722,"social_aggregated"
1751344271045,"ADA",0.6077355608471959,0.710347076436359,"social_aggregated"
1751340671045,"ADA",0.32282463380896526,0.7588949091974245,"social_aggregated"
1751337071045,"ADA",0.601106341757214,0.8597381802571186,"social_aggregated"
1751333471045,"ADA",0.5254650947416074,0.8819385567970031,"social_aggregated"
1751329871045,"ADA",0.3938207182044351,0.7807619330071094,"social_aggregated"
1751326271045,"ADA",0.26682022558876695,0.7091423996175305,"social_aggregated"
1751322671045,"ADA",0.2068163941455197,0.9783499517867937,"social_aggregated"
1751319071045,"ADA",0.2900243032064022,0.8139157014744995,"social_aggregated"
1751315471045,"ADA",0.39220121938836305,0.9115266000922728,"social_aggregated"
1751311871045,"ADA",0.31902316192120994,0.8627473110615735,"social_aggregated"
1751308271045,"ADA",0.2737384086700952,0.8231092245517523,"social_aggregated"
1751304671045,"ADA",0.37477666709973645,0.7307629934988192,"social_aggregated"
1751301071045,"ADA",0.056478396336366976,0.7654382906346262,"social_aggregated"
1751297471045,"ADA",0.3203302527544485,0.9824420107041321,"social_aggregated"
1751293871045,"ADA",0.1129717744944291,0.800690339313798,"social_aggregated"
1751290271045,"ADA",-0.01462229072790408,0.8720458208190447,"social_aggregated"
1751286671045,"ADA",-0.015402557372922676,0.8707247188061037,"social_aggregated"
1751283071045,"ADA",0.018815868022671225,0.8428423169433835,"social_aggregated"
1751279471045,"ADA",-0.10786453340161739,0.9508569156546187,"social_aggregated"
1751275871045,"ADA",0.22683040348624595,0.9364960542806674,"social_aggregated"
1751272271045,"ADA",0.24180336052750356,0.7808648269743885,"social_aggregated"
1751268671045,"ADA",0.036601700922736846,0.9756538445823668,"social_aggregated"
1751265071045,"ADA",-0.07044109389952834,0.8972735787065877,"social_aggregated"
1751261471045,"ADA",-0.1180047219663768,0.7001304596597999,"social_aggregated"
1751257871045,"ADA",0.035754096578858294,0.7623694608021213,"social_aggregated"
1751254271045,"ADA",0.00169615826361795,0.7318423095164154,"social_aggregated"
1751250671045,"ADA",0.04753382958673526,0.8567517025333766,"social_aggregated"
1751247071045,"ADA",-0.0921436560296184,0.9244334713806183,"social_aggregated"
1751243471045,"ADA",-0.22798361258789568,0.7079167001136448,"social_aggregated"
1751239871045,"ADA",-0.12389452222892708,0.9785904108616943,"social_aggregated"
1751236271045,"ADA",-0.1649811948814904,0.8704071753586313,"social_aggregated"
1751232671045,"ADA",-0.14310110387155067,0.9803024601276991,"social_aggregated"
1751229071045,"ADA",-0.1987492182404541,0.9357523561048189,"social_aggregated"
1751225471045,"ADA",-0.08515655986597301,0.8566499716915168,"social_aggregated"
1751221871045,"ADA",-0.34245885508325324,0.8829900380657395,"social_aggregated"
1751218271045,"ADA",-0.34533860803070165,0.9428388007154038,"social_aggregated"
1751214671045,"ADA",-0.3905155719699607,0.9197741698433162,"social_aggregated"
1751211071045,"ADA",-0.26768724609418076,0.7724070603106049,"social_aggregated"
1751207471045,"ADA",-0.19321372328679512,0.8986378294709598,"social_aggregated"
1751203871045,"ADA",-0.48070792520280203,0.9944680470878983,"social_aggregated"
1751200271045,"ADA",-0.19822373756964237,0.7620532004948438,"social_aggregated"
1751196671045,"ADA",-0.42636015012344924,0.7146674032214885,"social_aggregated"
1751193071045,"ADA",-0.533168240143013,0.8593046060540035,"social_aggregated"
1751189471045,"ADA",-0.30781097495444526,0.8095630906573968,"social_aggregated"
1751185871045,"ADA",-0.6199080747757152,0.8176350072781409,"social_aggregated"
1751182271045,"ADA",-0.43227193781417445,0.7803266769053874,"social_aggregated"
1751178671045,"ADA",-0.3997085257608797,0.8536273630310498,"social_aggregated"
1751175071045,"ADA",-0.5848279947486035,0.8895491043167838,"social_aggregated"
1751171471045,"ADA",-0.31438948489213625,0.824641332023118,"social_aggregated"
1751167871045,"ADA",-0.5461482101074153,0.7758234489880746,"social_aggregated"
1751164271045,"ADA",-0.41303157379491146,0.9340182793553194,"social_aggregated"
1751160671045,"ADA",-0.5951600962557468,0.9723940780412867,"social_aggregated"
1751157071045,"ADA",-0.3844955261265426,0.9863307833330854,"social_aggregated"
1751153471045,"ADA",-0.6707881003975208,0.9822921709255424,"social_aggregated"
1751149871045,"ADA",-0.4133537932624116,0.7222523300388916,"social_aggregated"
1751146271045,"ADA",-0.4693845484530732,0.8782180979221663,"social_aggregated"
1751142671045,"ADA",-0.7406200564310348,0.8399497621975289,"social_aggregated"
1751139071045,"ADA",-0.5642829301483194,0.9576362304552668,"social_aggregated"
1751135471045,"ADA",-0.6771377580178122,0.9744064136791393,"social_aggregated"
1751131871045,"ADA",-0.6010120689878233,0.7884209818135992,"social_aggregated"
1751128271045,"ADA",-0.5141789800415201,0.9493040029083804,"social_aggregated"
1751124671045,"ADA",-0.47508657551386735,0.7172910962230479,"social_aggregated"
1751121071045,"ADA",-0.7134085497138232,0.7022882184130891,"social_aggregated"
1751117471045,"ADA",-0.7014252563891036,0.7384098455161117,"social_aggregated"
1751113871045,"ADA",-0.5196005498264001,0.7895120694971989,"social_aggregated"
1751110271045,"ADA",-0.7636994798808637,0.9334077459367451,"social_aggregated"
1751106671045,"ADA",-0.7324699230971905,0.8522774252533805,"social_aggregated"
1751103071045,"ADA",-0.4573798103842086,0.9531696499991062,"social_aggregated"
1751099471045,"ADA",-0.7556530081060123,0.8243273853377823,"social_aggregated"
1751095871045,"ADA",-0.42040609591963174,0.8095333644241455,"social_aggregated"
1751092271045,"ADA",-0.5703089192500739,0.7111598443721183,"social_aggregated"
1751088671045,"ADA",-0.5063674683967082,0.9979964023125947,"social_aggregated"
1751085071045,"ADA",-0.5722262721850477,0.7115521835841689,"social_aggregated"
1751081471045,"ADA",-0.6831654619149696,0.8053610466011416,"social_aggregated"
1751077871045,"ADA",-0.6306163417726569,0.76306686073943,"social_aggregated"
1751074271045,"ADA",-0.6551076822991729,0.9726801234025537,"social_aggregated"
1751070671045,"ADA",-0.7370734283019081,0.8753454982109626,"social_aggregated"
1751067071045,"ADA",-0.4429845842265742,0.7298370443988313,"social_aggregated"
1751063471045,"ADA",-0.6667155211337092,0.9283496133699503,"social_aggregated"
1751059871045,"ADA",-0.321854782506627,0.8647033235246945,"social_aggregated"
1751056271045,"ADA",-0.49026598066177896,0.9179104464560771,"social_aggregated"
1751052671045,"ADA",-0.6415616480099836,0.7239821929268193,"social_aggregated"
1751049071045,"ADA",-0.6487981660261007,0.8317060873060091,"social_aggregated"
1751045471045,"ADA",-0.3676750515620962,0.928416670096921,"social_aggregated"
1751041871045,"ADA",-0.3025417594799489,0.7746201336293247,"social_aggregated"
1751038271045,"ADA",-0.5297460352867748,0.8530207576131255,"social_aggregated"
1751034671045,"ADA",-0.4173061816620883,0.8478347608811357,"social_aggregated"
1751031071045,"ADA",-0.3191416468974652,0.9390320697654848,"social_aggregated"
1751027471045,"ADA",-0.2634702049602178,0.9185632247063481,"social_aggregated"
1751023871045,"ADA",-0.2717132257549065,0.8432065890974351,"social_aggregated"
1751020271045,"ADA",-0.4948185861524059,0.9547989030833753,"social_aggregated"
1751016671045,"ADA",-0.34364057075600957,0.7641139372522097,"social_aggregated"
1751013071045,"ADA",-0.3892630576707699,0.8667971012529624,"social_aggregated"
1751009471045,"ADA",-0.21391146883516426,0.9525434595517778,"social_aggregated"
1751005871045,"ADA",-0.21277446838550573,0.9278933720091782,"social_aggregated"
1751002271045,"ADA",-0.15580826942525403,0.9892216863179788,"social_aggregated"
1750998671045,"ADA",-0.27013653985521285,0.9990443231334083,"social_aggregated"
1750995071045,"ADA",-0.1744329064651016,0.8558517559733385,"social_aggregated"
1750991471045,"ADA",-0.100878033134881,0.7118174640164148,"social_aggregated"
1750987871045,"ADA",-0.007070392441937051,0.9994690001855531,"social_aggregated"
1750984271045,"ADA",-0.3152284222889303,0.8522551105114635,"social_aggregated"
1750980671045,"ADA",-0.26287936252603183,0.8646990086313902,"social_aggregated"
1750977071045,"ADA",-0.12837485139726415,0.7130373195828422,"social_aggregated"
1750973471045,"ADA",0.08142340421196909,0.7274146710571238,"social_aggregated"
1750969871045,"ADA",0.13148260259319086,0.8670193103919744,"social_aggregated"
1750966271045,"ADA",0.01942113808302424,0.7522458990357451,"social_aggregated"
1750962671045,"ADA",-0.041626509459954074,0.8061022546983914,"social_aggregated"
1750959071045,"ADA",0.03055209336949271,0.7776032310230268,"social_aggregated"
1750955471045,"ADA",0.16484638392239867,0.8997662833666442,"social_aggregated"
1750951871045,"ADA",0.21168836972794375,0.9834675978779863,"social_aggregated"
1750948271045,"ADA",0.11865165073147338,0.9149567304518349,"social_aggregated"
1750944671045,"ADA",-0.0436888877266398,0.7314864048389751,"social_aggregated"
1750941071045,"ADA",0.00944183084906125,0.8992705166761875,"social_aggregated"
1750937471045,"ADA",-0.01751833843395964,0.809778448392573,"social_aggregated"
1750933871045,"ADA",0.03388644774335442,0.8468581390343423,"social_aggregated"
1750930271045,"ADA",0.0979153523719487,0.9810869816723454,"social_aggregated"
1750926671045,"ADA",0.2790932379709945,0.7038222298200391,"social_aggregated"
1750923071045,"ADA",0.20186857758052193,0.7380236840680651,"social_aggregated"
1750919471045,"ADA",0.27038567849893325,0.9809992416524238,"social_aggregated"
1750915871045,"ADA",0.4609676185717765,0.8760229184878595,"social_aggregated"
1750912271045,"ADA",0.11393472799783522,0.9664632853693739,"social_aggregated"
1750908671045,"ADA",0.1397139406546753,0.7645765369852066,"social_aggregated"
1750905071045,"ADA",0.228805194799639,0.8445435808542963,"social_aggregated"
1750901471045,"ADA",0.3346452874962318,0.9266821306297566,"social_aggregated"
1750897871045,"ADA",0.2984834812765353,0.9257545342174671,"social_aggregated"
1750894271045,"ADA",0.5715890207676411,0.9733090825556105,"social_aggregated"
1750890671045,"ADA",0.3289713880932176,0.9682495922613705,"social_aggregated"
1750887071045,"ADA",0.548041429650346,0.9482830394070298,"social_aggregated"
1750883471045,"ADA",0.31131278931594386,0.943762487692789,"social_aggregated"
1750879871045,"ADA",0.40288515707591027,0.9460480942263334,"social_aggregated"
1750876271045,"ADA",0.27921644587339295,0.9733408538828286,"social_aggregated"
1750872671045,"ADA",0.5100767398546477,0.8675187932491709,"social_aggregated"
1750869071045,"ADA",0.5267551105644723,0.7986423952078868,"social_aggregated"
1750865471045,"ADA",0.6849804545015268,0.8770778010651117,"social_aggregated"
1750861871045,"ADA",0.7098100218326456,0.9448410061607488,"social_aggregated"
1750858271045,"ADA",0.423215115777057,0.7480409298972156,"social_aggregated"
1750854671045,"ADA",0.5994031758547959,0.8590873971493376,"social_aggregated"
1750851071045,"ADA",0.44722591963353353,0.8610816785547651,"social_aggregated"
1750847471045,"ADA",0.5124192855573309,0.9742878796097492,"social_aggregated"
1750843871045,"ADA",0.6257830174037651,0.9845853356910503,"social_aggregated"
1750840271045,"ADA",0.6715471477066939,0.8369043906434731,"social_aggregated"
1750836671045,"ADA",0.5909923063705222,0.8592806740310632,"social_aggregated"
1750833071045,"ADA",0.5632258211747554,0.776958502690464,"social_aggregated"
1750829471045,"ADA",0.6463185339103282,0.724475870438579,"social_aggregated"
1750825871045,"ADA",0.7745136514755435,0.7226485712864599,"social_aggregated"
1750822271045,"ADA",0.5327505592830631,0.808428338618421,"social_aggregated"
1750818671045,"ADA",0.7718672396314783,0.7199535229261117,"social_aggregated"
1750815071045,"ADA",0.642190228732897,0.9656980661172774,"social_aggregated"
1750811471045,"ADA",0.5299747069952973,0.7185068038811517,"social_aggregated"
1750807871045,"ADA",0.7289732639895893,0.7905646287325977,"social_aggregated"
1750804271045,"ADA",0.5671762264974997,0.883838882724205,"social_aggregated"
1750800671045,"ADA",0.4444599733743281,0.803943712247974,"social_aggregated"
1750797071045,"ADA",0.7294311922762717,0.7446864841807186,"social_aggregated"
1750793471045,"ADA",0.7299515546114294,0.7886591567225741,"social_aggregated"
1750789871045,"ADA",0.7797230033099347,0.8083467574034625,"social_aggregated"
1750786271045,"ADA",0.5343148439293922,0.9425370672996395,"social_aggregated"
1750782671045,"ADA",0.720402335046535,0.7134130516470891,"social_aggregated"
1750779071045,"ADA",0.7586806328315199,0.9772511880371333,"social_aggregated"
1750775471045,"ADA",0.6625303885826148,0.8856624611293293,"social_aggregated"
1750771871045,"ADA",0.7413597039445469,0.9954858993350512,"social_aggregated"
1750768271045,"ADA",0.6921032371248765,0.8416414281368283,"social_aggregated"
1750764671045,"ADA",0.6540454165895128,0.7717569068471006,"social_aggregated"
1750761071045,"ADA",0.7165563818485087,0.9043671760709311,"social_aggregated"
1750757471045,"ADA",0.5529212897909445,0.7677463785377642,"social_aggregated"
1750753871045,"ADA",0.3894606784622944,0.8217619322923573,"social_aggregated"
1750750271045,"ADA",0.35430395616738364,0.704211865232289,"social_aggregated"
1750746671045,"ADA",0.37316904867649875,0.9901382582156408,"social_aggregated"
1750743071045,"ADA",0.3643242569137834,0.7596426193725591,"social_aggregated"
1750739471045,"ADA",0.48680134355644905,0.7838951678235915,"social_aggregated"
1750735871045,"ADA",0.5013327985576757,0.791691233727708,"social_aggregated"
1750732271045,"ADA",0.5086577392143563,0.7231706601051779,"social_aggregated"
1750728671045,"ADA",0.4587322981630206,0.8783327506327903,"social_aggregated"
1750725071045,"ADA",0.376596117380732,0.8519779536897976,"social_aggregated"
1750721471045,"ADA",0.246164959153807,0.9296916658344734,"social_aggregated"
1750717871045,"ADA",0.36884270425002297,0.9758899356460061,"social_aggregated"
1750714271045,"ADA",0.2941986508623354,0.7428614720717396,"social_aggregated"
1750710671045,"ADA",0.22036118626730578,0.9838083484759848,"social_aggregated"
1750707071045,"ADA",0.3479876570574869,0.825379188113929,"social_aggregated"
1750703471045,"ADA",0.18750447054803943,0.8582172864067606,"social_aggregated"
1750699871045,"ADA",0.15995348718889646,0.8482025519573276,"social_aggregated"
1750696271045,"ADA",0.18678447299217785,0.9819362484342418,"social_aggregated"
1750692671045,"ADA",0.0027773842940597426,0.8409516408291,"social_aggregated"
1750689071045,"ADA",0.21832024083616983,0.7611177029431322,"social_aggregated"
1750685471045,"ADA",0.09539037863747207,0.9886304953733648,"social_aggregated"
1750681871045,"ADA",0.32038877848501834,0.8221936254151561,"social_aggregated"
1750678271045,"ADA",-0.058757593967349836,0.8871604285587997,"social_aggregated"
1750674671045,"ADA",0.2519277626494579,0.8900978029023149,"social_aggregated"
1750671071045,"ADA",-0.0827645986104239,0.9863083408822401,"social_aggregated"
1750667471045,"ADA",0.1860660193889688,0.928736207217264,"social_aggregated"
1750663871045,"ADA",0.08846186669651039,0.8870500671104148,"social_aggregated"
1750660271045,"ADA",0.17633470390492612,0.7756576128001305,"social_aggregated"
1750656671045,"ADA",-0.18500058423817126,0.9561626394176379,"social_aggregated"
1750653071045,"ADA",-0.20882550898076843,0.939371598024578,"social_aggregated"
1750649471045,"ADA",-0.11949699532017308,0.761551105360159,"social_aggregated"
1750645871045,"ADA",-0.2631641502327512,0.904022140752522,"social_aggregated"
1750642271045,"ADA",-0.1931390493120434,0.8065575747563588,"social_aggregated"
1750638671045,"ADA",-0.21537723426153457,0.9078340277318946,"social_aggregated"
1750635071045,"ADA",-0.23612230088583197,0.9413358756711137,"social_aggregated"
1750631471045,"ADA",-0.26642945496236753,0.8458435046243729,"social_aggregated"
1750627871045,"ADA",-0.08247205883477475,0.9294147894348381,"social_aggregated"
1750624271045,"ADA",-0.3709841665958878,0.7542736035700564,"social_aggregated"
1750620671045,"ADA",-0.23883726420617588,0.7622569182558568,"social_aggregated"
1750617071045,"ADA",-0.4048499260582368,0.7743588148366493,"social_aggregated"
1750613471045,"ADA",-0.47867874685270617,0.9643982484931147,"social_aggregated"
1750609871045,"ADA",-0.32475411581894137,0.71413451252361,"social_aggregated"
1750606271045,"ADA",-0.3976273825075652,0.7907074826849745,"social_aggregated"
1750602671045,"ADA",-0.5274669978546707,0.8852241934046652,"social_aggregated"
1750599071045,"ADA",-0.5307659437253205,0.7372677052745857,"social_aggregated"
1750595471045,"ADA",-0.2613908543348825,0.761130042901496,"social_aggregated"
1750591871045,"ADA",-0.4894302537789349,0.7172619634796862,"social_aggregated"
1750588271045,"ADA",-0.21957053862898807,0.790800662491342,"social_aggregated"
1750584671045,"ADA",-0.3394125646668961,0.9287186939408602,"social_aggregated"
1750581071045,"ADA",-0.5213620161887496,0.7323675599956102,"social_aggregated"
1750577471045,"ADA",-0.4541240061647659,0.9675839125607388,"social_aggregated"
1750573871045,"ADA",-0.27355538104505883,0.897217453442231,"social_aggregated"
1750570271045,"ADA",-0.5612537365827057,0.769349081624613,"social_aggregated"
1750566671045,"ADA",-0.5942301548427005,0.763525091568097,"social_aggregated"
1750563071045,"ADA",-0.5069937288586824,0.8795510477838127,"social_aggregated"
1750559471045,"ADA",-0.4685980664261589,0.752994981314529,"social_aggregated"
1750555871045,"ADA",-0.46189894885904936,0.8885867649059734,"social_aggregated"
1750552271045,"ADA",-0.3701211967828336,0.889510509594214,"social_aggregated"
1750548671045,"ADA",-0.620525459719898,0.839142579657563,"social_aggregated"
1750545071045,"ADA",-0.7463112984981818,0.8229068314963153,"social_aggregated"
1750541471045,"ADA",-0.5420399668549709,0.8266783909107674,"social_aggregated"
1750537871045,"ADA",-0.6099645129105014,0.9712258299787939,"social_aggregated"
1750534271045,"ADA",-0.7390536825483878,0.9265121668336231,"social_aggregated"
1750530671045,"ADA",-0.507904229711734,0.7056681319322444,"social_aggregated"
1750527071045,"ADA",-0.5669389835692517,0.8068222934652488,"social_aggregated"
1750523471045,"ADA",-0.5233690640651301,0.8806988988766611,"social_aggregated"
1750519871045,"ADA",-0.41644184672406687,0.899233690341445,"social_aggregated"
1750516271045,"ADA",-0.543073589722,0.7634133308102303,"social_aggregated"
1750512671045,"ADA",-0.4807660332224396,0.9303055969859149,"social_aggregated"
1750509071045,"ADA",-0.7135116458231586,0.8819069293657276,"social_aggregated"
1750505471045,"ADA",-0.473669163788316,0.9029128277494649,"social_aggregated"
1750501871045,"ADA",-0.4745601620020643,0.7884833632371376,"social_aggregated"
1750498271045,"ADA",-0.5590485674977711,0.9740330055747792,"social_aggregated"
1750494671045,"ADA",-0.5659131209049864,0.9818177890281006,"social_aggregated"
1750491071045,"ADA",-0.7138319086240181,0.9710114057129315,"social_aggregated"
1750487471045,"ADA",-0.43500605063625064,0.9659365124560952,"social_aggregated"
1750483871045,"ADA",-0.5679074736830847,0.8662648048928316,"social_aggregated"
1750480271045,"ADA",-0.7726952782555688,0.9377205471488554,"social_aggregated"
1750476671045,"ADA",-0.5086009241499828,0.7529324386756341,"social_aggregated"
1750473071045,"ADA",-0.6165643753445983,0.9523155704258968,"social_aggregated"
1750469471045,"ADA",-0.6257447932569007,0.8763257404218996,"social_aggregated"
1750465871045,"ADA",-0.7161491461245931,0.844637222967975,"social_aggregated"
1750462271045,"ADA",-0.3546676958799513,0.7630561140549995,"social_aggregated"
1750458671045,"ADA",-0.3574321418184566,0.9556239258690525,"social_aggregated"
1750455071045,"ADA",-0.32541705616911,0.8504915481432949,"social_aggregated"
1750451471045,"ADA",-0.6311411105013712,0.9444626620495601,"social_aggregated"
1750447871045,"ADA",-0.604103387019717,0.836545345320682,"social_aggregated"
1750444271045,"ADA",-0.33781190725217425,0.7446787903041754,"social_aggregated"
1750440671045,"ADA",-0.5068601520913887,0.9340217261423179,"social_aggregated"
1750437071045,"ADA",-0.5745184184983336,0.7732994013855514,"social_aggregated"
1750433471045,"ADA",-0.5907718369354575,0.7703993711543116,"social_aggregated"
1750429871045,"ADA",-0.6079268237366593,0.8806614988680093,"social_aggregated"
1750426271045,"ADA",-0.32441892164579855,0.7907962974445102,"social_aggregated"
1750422671045,"ADA",-0.3171466848743377,0.7676950865611021,"social_aggregated"
1750419071045,"ADA",-0.49922797276776587,0.8893113400031787,"social_aggregated"
1750415471045,"ADA",-0.2963186547676526,0.9307876348234807,"social_aggregated"
1750411871045,"ADA",-0.41173990708193303,0.9471399661433453,"social_aggregated"
1750408271045,"ADA",-0.45161306693181846,0.9289604089381831,"social_aggregated"
1750404671045,"ADA",-0.23668731474566584,0.8718527361121062,"social_aggregated"
1750401071045,"ADA",-0.07556967305399237,0.7344770244242459,"social_aggregated"
1750397471045,"ADA",-0.4070039347760916,0.9599694908159262,"social_aggregated"
1750393871045,"ADA",-0.31074254065280893,0.7170480341918657,"social_aggregated"
1750390271045,"ADA",-0.37964244466249186,0.7856936203965864,"social_aggregated"
1750386671045,"ADA",-0.14135911902747575,0.8537979493848589,"social_aggregated"
1750383071045,"ADA",0.030911475030336116,0.7226066733749181,"social_aggregated"
1750379471045,"ADA",-0.20798032885408568,0.7040714592292688,"social_aggregated"
1750375871045,"ADA",-0.22229218377517168,0.918790775653934,"social_aggregated"
1750372271045,"ADA",-0.11908081947815885,0.9850844911696739,"social_aggregated"
1750368671045,"ADA",-0.2461929595472577,0.7852892296746228,"social_aggregated"
1750365071045,"ADA",-0.03924748501894773,0.7840591985174663,"social_aggregated"
1750361471045,"ADA",-0.21351382021194998,0.7727330500426377,"social_aggregated"
1750357871045,"ADA",-0.010149404458792385,0.9026599209479957,"social_aggregated"
1750354271045,"ADA",-0.154665328708084,0.8910796405663788,"social_aggregated"
1750350671045,"ADA",0.05395485637436803,0.9083369227764994,"social_aggregated"
1750347071045,"ADA",-0.062065303374415806,0.7569394948100765,"social_aggregated"
1750343471045,"ADA",0.15810792117908887,0.9974091077209621,"social_aggregated"
1750339871045,"ADA",0.25331983287717375,0.8033011852737145,"social_aggregated"
1750336271045,"ADA",-0.022966435968012705,0.9703944079465119,"social_aggregated"
1750332671045,"ADA",0.08957395205463645,0.857281954606949,"social_aggregated"
1750329071045,"ADA",0.35958955642340934,0.9087158710986052,"social_aggregated"
1750325471045,"ADA",0.013586839745635848,0.7873578289490419,"social_aggregated"
1750321871045,"ADA",0.2218384609806947,0.9441009440565691,"social_aggregated"
1750318271045,"ADA",0.36194571382296237,0.716032889293037,"social_aggregated"
1750314671045,"ADA",0.23836248416769729,0.9478346711680191,"social_aggregated"
1750311071045,"ADA",0.1709109133403027,0.9259319841301676,"social_aggregated"
1750307471045,"ADA",0.42920528269073804,0.7989160516407882,"social_aggregated"
1750303871045,"ADA",0.4036025042909344,0.7049426996662721,"social_aggregated"
1750300271045,"ADA",0.14272582104710585,0.9974497191914182,"social_aggregated"
1750296671045,"ADA",0.4579127496888227,0.9996405397654604,"social_aggregated"
1750293071045,"ADA",0.2800563716675871,0.9335524015842899,"social_aggregated"
1750289471045,"ADA",0.5710459498044782,0.7799197236327077,"social_aggregated"
1750285871045,"ADA",0.5222797014068983,0.8234865745881068,"social_aggregated"
1750282271045,"ADA",0.24718523432167788,0.7970121815356729,"social_aggregated"
1750278671045,"ADA",0.24857213717309556,0.8878651010509612,"social_aggregated"
1750275071045,"ADA",0.32298712955679443,0.8176283455737265,"social_aggregated"
1750271471045,"ADA",0.30203404891522906,0.7088709043660227,"social_aggregated"
1750267871045,"ADA",0.5417124163630009,0.702563427391243,"social_aggregated"
1750264271045,"ADA",0.6180939293703704,0.9058683534815827,"social_aggregated"
1750260671045,"ADA",0.6416479011432993,0.8679990515282129,"social_aggregated"
1750257071045,"ADA",0.4495603315566129,0.8606767416134788,"social_aggregated"
1750253471045,"ADA",0.6041449380686098,0.7511653919104234,"social_aggregated"
1750249871045,"ADA",0.4491539352971572,0.9275523427366914,"social_aggregated"
1750246271045,"ADA",0.436623186888741,0.7667907882943048,"social_aggregated"
1750242671045,"ADA",0.4023128387472951,0.7799868660836081,"social_aggregated"
1750239071045,"ADA",0.5176759769755168,0.9826499999043199,"social_aggregated"
1750235471045,"ADA",0.7631591288253404,0.8863950225430364,"social_aggregated"
1750231871045,"ADA",0.5063991015896787,0.9752671769969226,"social_aggregated"
1750228271045,"ADA",0.595151251067432,0.8833943225598284,"social_aggregated"
1750224671045,"ADA",0.7490628936128461,0.7184619829499183,"social_aggregated"
1750221071045,"ADA",0.5989588110166715,0.9508448130908558,"social_aggregated"
1750217471045,"ADA",0.5868133766137614,0.9782126758169444,"social_aggregated"
1750213871045,"ADA",0.5536395833302551,0.8836158063206716,"social_aggregated"
1750210271045,"ADA",0.6057399900024091,0.7998921617477799,"social_aggregated"
1750206671045,"ADA",0.5449593801128857,0.7861260265839829,"social_aggregated"
1750203071045,"ADA",0.5539271019196977,0.958465813363758,"social_aggregated"
1750199471045,"ADA",0.6660949091153697,0.830940869882669,"social_aggregated"
1750195871045,"ADA",0.5574952569196151,0.8073632594791963,"social_aggregated"
1750192271045,"ADA",0.45670387021900793,0.8593008621922285,"social_aggregated"
1750188671045,"ADA",0.5321175299172296,0.7073365874459251,"social_aggregated"
1750185071045,"ADA",0.573181642057293,0.877496287030372,"social_aggregated"
1750181471045,"ADA",0.7368099554158123,0.8194291503494657,"social_aggregated"
1750177871045,"ADA",0.5588390585647977,0.8064862830799872,"social_aggregated"
1750174271045,"ADA",0.40982127672453494,0.9242088196352771,"social_aggregated"
1750170671045,"ADA",0.5338320395078651,0.7504479846584079,"social_aggregated"
1750167071045,"ADA",0.5189193927457337,0.9509531462182217,"social_aggregated"
1750163471045,"ADA",0.3746821721236645,0.7650967105028564,"social_aggregated"
1750159871045,"ADA",0.5801643340500243,0.9248333844727257,"social_aggregated"
1750156271045,"ADA",0.40181214932850295,0.854472388034251,"social_aggregated"
1750152671045,"ADA",0.5190723073975776,0.9503830963849869,"social_aggregated"
1750149071045,"ADA",0.31921244403661525,0.9236997506084701,"social_aggregated"
1750145471045,"ADA",0.2870774630538657,0.8462968261398931,"social_aggregated"
1750141871045,"ADA",0.4140513362282153,0.8170184945387546,"social_aggregated"
1750138271045,"ADA",0.2807630861916435,0.9797551017852022,"social_aggregated"
1750134671045,"ADA",0.6375312422319199,0.9619121602629601,"social_aggregated"
1750131071045,"ADA",0.3218555224195331,0.9347238359892986,"social_aggregated"
1750127471045,"ADA",0.24575198842925694,0.9884978571912407,"social_aggregated"
1750123871045,"ADA",0.497867262809893,0.7022839261162854,"social_aggregated"
1750120271045,"ADA",0.4241103986508932,0.723475791602872,"social_aggregated"
1750116671045,"ADA",0.23229087148188626,0.9173648101059306,"social_aggregated"
1750113071045,"ADA",0.2820374276226203,0.902286563695543,"social_aggregated"
1750109471045,"ADA",0.47871393627174097,0.914754426171712,"social_aggregated"
1750105871045,"ADA",0.12237479072321131,0.8047861770464152,"social_aggregated"
1750102271045,"ADA",0.19202805011704238,0.9799111464214969,"social_aggregated"
1750098671045,"ADA",0.09348858090378348,0.9901297229025419,"social_aggregated"
1750095071045,"ADA",0.29551255256279135,0.7642870564269766,"social_aggregated"
1750091471045,"ADA",0.4155287441967527,0.7924070544974311,"social_aggregated"
1750087871045,"ADA",0.035753156744102454,0.8801769903508613,"social_aggregated"
1750084271045,"ADA",0.09678903685214983,0.7374442026406548,"social_aggregated"
1750080671045,"ADA",0.030887110538084253,0.7157805133929602,"social_aggregated"
1750077071045,"ADA",0.1154941852935724,0.9535706983948011,"social_aggregated"
1750073471045,"ADA",0.2746718721415773,0.8907675948192068,"social_aggregated"
1750069871045,"ADA",0.152833871998449,0.7533744986875852,"social_aggregated"
1750066271045,"ADA",0.2106014023005668,0.8520979690661143,"social_aggregated"
1750062671045,"ADA",-0.14187781745801897,0.9181667042030124,"social_aggregated"
1750059071045,"ADA",-0.08023630821849331,0.7411458607050534,"social_aggregated"
1750055471045,"ADA",0.04077451365184603,0.8040172773100844,"social_aggregated"
1750051871045,"ADA",-0.22222954490209657,0.9753733049318327,"social_aggregated"
1750048271045,"ADA",-0.136345362903095,0.9697991235641441,"social_aggregated"
1750044671045,"ADA",0.09157281525725085,0.8136922378074001,"social_aggregated"
