timestamp,symbol,sentiment,confidence,source
1745983871045,"BTC",0.6032813601768027,0.8233511331636282,"social_aggregated"
1745980271045,"BTC",0.7515908569268864,0.719369397474102,"social_aggregated"
1745976671045,"BTC",0.5051637898127675,0.7779412413375153,"social_aggregated"
1745973071045,"BTC",0.7246930984532532,0.978925039334406,"social_aggregated"
1745969471045,"BTC",0.4338243023659186,0.8597237748516783,"social_aggregated"
1745965871045,"BTC",0.5148126824617199,0.737342352761384,"social_aggregated"
1745962271045,"BTC",0.6688170085646101,0.8507490584223265,"social_aggregated"
1745958671045,"BTC",0.5150634602023358,0.7538249925652134,"social_aggregated"
1745955071045,"BTC",0.502143126649213,0.9187457277450606,"social_aggregated"
1745951471045,"BTC",0.5298277103325286,0.9712490359017478,"social_aggregated"
1745947871045,"BTC",0.6294065385792436,0.7752509196264565,"social_aggregated"
1745944271045,"BTC",0.6300778869479488,0.9714538221971634,"social_aggregated"
1745940671045,"BTC",0.38186651101316715,0.9181350587581784,"social_aggregated"
1745937071045,"BTC",0.4768695083922913,0.8546825091918905,"social_aggregated"
1745933471045,"BTC",0.6872981706534466,0.8714397469108349,"social_aggregated"
1745929871045,"BTC",0.4786722705746853,0.7552459202325852,"social_aggregated"
1745926271045,"BTC",0.3943508895846197,0.9767765732352329,"social_aggregated"
1745922671045,"BTC",0.33244034034108055,0.7614447527273523,"social_aggregated"
1745919071045,"BTC",0.4413615463999937,0.8818896762165395,"social_aggregated"
1745915471045,"BTC",0.6816671852774814,0.7482123590451162,"social_aggregated"
1745911871045,"BTC",0.3819955317781015,0.8054025284025496,"social_aggregated"
1745908271045,"BTC",0.578376502106033,0.7058062171041545,"social_aggregated"
1745904671045,"BTC",0.5640134577779297,0.9963209834532519,"social_aggregated"
1745901071045,"BTC",0.5782297647537163,0.7229845721025847,"social_aggregated"
1745897471045,"BTC",0.5113180107816367,0.7104774120529681,"social_aggregated"
1745893871045,"BTC",0.26382042489952306,0.713244824122933,"social_aggregated"
1745890271045,"BTC",0.5158672331942113,0.914323894216066,"social_aggregated"
1745886671045,"BTC",0.21454647480610609,0.764633891380353,"social_aggregated"
1745883071045,"BTC",0.3980313226586297,0.7849601470769587,"social_aggregated"
1745879471045,"BTC",0.5232438974452926,0.9499002488066283,"social_aggregated"
1745875871045,"BTC",0.40893895172515626,0.8971470391986182,"social_aggregated"
1745872271045,"BTC",0.15404840480151416,0.8025967430037675,"social_aggregated"
1745868671045,"BTC",0.2287609673186018,0.8722720123530048,"social_aggregated"
1745865071045,"BTC",0.261625776720455,0.7384144973578657,"social_aggregated"
1745861471045,"BTC",0.2863747783858779,0.8626128274578396,"social_aggregated"
1745857871045,"BTC",0.2424279003046968,0.9777412740212852,"social_aggregated"
1745854271045,"BTC",0.1897814498722117,0.7000086400145683,"social_aggregated"
1745850671045,"BTC",0.3381752508559769,0.7108280395179428,"social_aggregated"
1745847071045,"BTC",0.20925495946179923,0.8916042816181842,"social_aggregated"
1745843471045,"BTC",0.26432843938568695,0.826848069768011,"social_aggregated"
1745839871045,"BTC",-0.0658210235622333,0.7760045457535757,"social_aggregated"
1745836271045,"BTC",0.2721987870247633,0.772399250210076,"social_aggregated"
1745832671045,"BTC",0.15260990373007347,0.87251750571172,"social_aggregated"
1745829071045,"BTC",0.07620896744057448,0.9444173637368364,"social_aggregated"
1745825471045,"BTC",0.09170751651250944,0.9865836810721555,"social_aggregated"
1745821871045,"BTC",0.07469239068831106,0.9848214384586784,"social_aggregated"
1745818271045,"BTC",0.08229663452964611,0.8035103943718493,"social_aggregated"
1745814671045,"BTC",-0.23844693037099177,0.8277305551900119,"social_aggregated"
1745811071045,"BTC",-0.19287719111635762,0.9058118316563704,"social_aggregated"
1745807471045,"BTC",-0.04327767390111606,0.9748583977069942,"social_aggregated"
1745803871045,"BTC",0.058689270803171406,0.9508410029752868,"social_aggregated"
1745800271045,"BTC",-0.274370155736652,0.9587838596202163,"social_aggregated"
1745796671045,"BTC",-0.20249870642213824,0.8336494615864191,"social_aggregated"
1745793071045,"BTC",0.02090580491679378,0.7982618286186,"social_aggregated"
1745789471045,"BTC",-0.3113738902783674,0.8765386682385353,"social_aggregated"
1745785871045,"BTC",-0.13521522893434,0.95748219389773,"social_aggregated"
1745782271045,"BTC",-0.36685223096790903,0.7153691996495783,"social_aggregated"
1745778671045,"BTC",-0.17298938410212056,0.7858629805605994,"social_aggregated"
1745775071045,"BTC",-0.2149286598723621,0.8744419856686715,"social_aggregated"
1745771471045,"BTC",-0.48600100468711954,0.765456009091765,"social_aggregated"
1745767871045,"BTC",-0.40306984620353753,0.9211339624469649,"social_aggregated"
1745764271045,"BTC",-0.49118389130481666,0.9703984003488269,"social_aggregated"
1745760671045,"BTC",-0.47918688533658416,0.7434371930021733,"social_aggregated"
1745757071045,"BTC",-0.3800771189649159,0.9942540514477306,"social_aggregated"
1745753471045,"BTC",-0.31858386669739097,0.7817552708520236,"social_aggregated"
1745749871045,"BTC",-0.40449639766817846,0.8628181088932241,"social_aggregated"
1745746271045,"BTC",-0.45334143659460274,0.8634529027499269,"social_aggregated"
1745742671045,"BTC",-0.483548197099072,0.7969507959349336,"social_aggregated"
1745739071045,"BTC",-0.6034958078018464,0.8075000463735766,"social_aggregated"
1745735471045,"BTC",-0.5619296308863204,0.9218790042885833,"social_aggregated"
1745731871045,"BTC",-0.4958305121425268,0.8097424599321216,"social_aggregated"
1745728271045,"BTC",-0.42913319042507536,0.8867843296941884,"social_aggregated"
1745724671045,"BTC",-0.5370602007266947,0.8473082266378378,"social_aggregated"
1745721071045,"BTC",-0.6883763297302685,0.7258073664579879,"social_aggregated"
1745717471045,"BTC",-0.6005719115758131,0.875222950517125,"social_aggregated"
1745713871045,"BTC",-0.530685554784445,0.8876082433065495,"social_aggregated"
1745710271045,"BTC",-0.6021024578080725,0.8511264024050735,"social_aggregated"
1745706671045,"BTC",-0.6298190076174325,0.732196943343079,"social_aggregated"
1745703071045,"BTC",-0.5957626696909142,0.9056017582956641,"social_aggregated"
1745699471045,"BTC",-0.5518342120059461,0.9935797516535385,"social_aggregated"
1745695871045,"BTC",-0.6340487244232907,0.8892685064249182,"social_aggregated"
1745692271045,"BTC",-0.7184384483886344,0.8936261003135124,"social_aggregated"
1745688671045,"BTC",-0.5399642660173525,0.8282814864023642,"social_aggregated"
1745685071045,"BTC",-0.4820845155151769,0.8536881147180981,"social_aggregated"
1745681471045,"BTC",-0.7636221396748951,0.8327209556562893,"social_aggregated"
1745677871045,"BTC",-0.7040558946241492,0.8861932573792962,"social_aggregated"
1745674271045,"BTC",-0.5112145770749181,0.9661627091435014,"social_aggregated"
1745670671045,"BTC",-0.4557435736066243,0.82089690012103,"social_aggregated"
1745667071045,"BTC",-0.4730665879227549,0.97835927079716,"social_aggregated"
1745663471045,"BTC",-0.565687940769553,0.8821094709514569,"social_aggregated"
1745659871045,"BTC",-0.4015755815906854,0.8938546094951327,"social_aggregated"
1745656271045,"BTC",-0.7120743682454657,0.8355709634562825,"social_aggregated"
1745652671045,"BTC",-0.4821023916684805,0.8562734077986316,"social_aggregated"
1745649071045,"BTC",-0.7223974091030503,0.8544197147599937,"social_aggregated"
1745645471045,"BTC",-0.5324457387981055,0.9062341462061031,"social_aggregated"
1745641871045,"BTC",-0.6792065367944908,0.7612802381911631,"social_aggregated"
1745638271045,"BTC",-0.7015118481831516,0.9091936237684863,"social_aggregated"
1745634671045,"BTC",-0.7404291104387525,0.9480775982118802,"social_aggregated"
1745631071045,"BTC",-0.47604287822674873,0.8824492539223576,"social_aggregated"
1745627471045,"BTC",-0.3774150427757454,0.9695911378341191,"social_aggregated"
1745623871045,"BTC",-0.39564964055726437,0.9404824253338804,"social_aggregated"
1745620271045,"BTC",-0.5302652865181677,0.7035459058999214,"social_aggregated"
1745616671045,"BTC",-0.5019746356692787,0.7630626216361043,"social_aggregated"
1745613071045,"BTC",-0.5820239921685342,0.8184302959726172,"social_aggregated"
1745609471045,"BTC",-0.5198937313534956,0.7127732168637013,"social_aggregated"
1745605871045,"BTC",-0.3132255370238338,0.8789532627249883,"social_aggregated"
1745602271045,"BTC",-0.4394636412932775,0.8966946380163303,"social_aggregated"
1745598671045,"BTC",-0.6074871523651556,0.7656695799041281,"social_aggregated"
1745595071045,"BTC",-0.5029936324492214,0.7983610445369178,"social_aggregated"
1745591471045,"BTC",-0.5556611754705284,0.9700827328527115,"social_aggregated"
1745587871045,"BTC",-0.32633713070450326,0.9656227949961662,"social_aggregated"
1745584271045,"BTC",-0.284275215300321,0.8773564505212452,"social_aggregated"
1745580671045,"BTC",-0.32165124034964215,0.7101641072716824,"social_aggregated"
1745577071045,"BTC",-0.21990310602722057,0.8896841902591002,"social_aggregated"
1745573471045,"BTC",-0.4635515456761589,0.900986152794155,"social_aggregated"
1745569871045,"BTC",-0.34283051850189106,0.9027563470503569,"social_aggregated"
1745566271045,"BTC",-0.12386178261227071,0.7384482293231844,"social_aggregated"
1745562671045,"BTC",-0.3694640594686791,0.8248116769470514,"social_aggregated"
1745559071045,"BTC",-0.10702665469163022,0.7470943185916721,"social_aggregated"
1745555471045,"BTC",-0.3105947131329482,0.7583959589445046,"social_aggregated"
1745551871045,"BTC",-0.39399699722408543,0.8737540240254446,"social_aggregated"
1745548271045,"BTC",-0.23795316773865025,0.757683193348045,"social_aggregated"
1745544671045,"BTC",-0.0066109444461313616,0.7835156796530561,"social_aggregated"
1745541071045,"BTC",-0.12274704985562303,0.9967559660708314,"social_aggregated"
1745537471045,"BTC",0.06628208859954535,0.8433976696797196,"social_aggregated"
1745533871045,"BTC",0.02734296488564804,0.9679067014459957,"social_aggregated"
1745530271045,"BTC",-0.11030935572849587,0.8539028649695332,"social_aggregated"
1745526671045,"BTC",-0.0701243713700261,0.9933495553451138,"social_aggregated"
1745523071045,"BTC",0.03297887361126021,0.8233975001254916,"social_aggregated"
1745519471045,"BTC",-0.1517382702141096,0.8488600623787065,"social_aggregated"
1745515871045,"BTC",0.0293126584856716,0.9706143301284025,"social_aggregated"
1745512271045,"BTC",-0.005063571857591674,0.9241072616191952,"social_aggregated"
1745508671045,"BTC",0.131955652820467,0.7074272535913174,"social_aggregated"
1745505071045,"BTC",0.27216549293232206,0.720202966540666,"social_aggregated"
1745501471045,"BTC",0.1907095305457371,0.8239596053483191,"social_aggregated"
1745497871045,"BTC",0.06935767571091182,0.732129221274107,"social_aggregated"
1745494271045,"BTC",0.018189843479253093,0.7762854735646413,"social_aggregated"
1745490671045,"BTC",0.32727563617035216,0.9022368632080559,"social_aggregated"
1745487071045,"BTC",0.16064384177402105,0.833017816430888,"social_aggregated"
1745483471045,"BTC",0.2473270649391742,0.9320760661437819,"social_aggregated"
1745479871045,"BTC",0.059184098698903204,0.8375893383087486,"social_aggregated"
1745476271045,"BTC",0.10370379897071519,0.8901346730882468,"social_aggregated"
1745472671045,"BTC",0.2951235399057956,0.8129354581801128,"social_aggregated"
1745469071045,"BTC",0.2599273472031272,0.7077288390063882,"social_aggregated"
1745465471045,"BTC",0.3336861473124232,0.7474220152492023,"social_aggregated"
1745461871045,"BTC",0.21698194959110562,0.9318375899249786,"social_aggregated"
1745458271045,"BTC",0.21276120972632678,0.8807333761563756,"social_aggregated"
1745454671045,"BTC",0.3370280812763087,0.96014971204569,"social_aggregated"
1745451071045,"BTC",0.5441842281691924,0.8924175474794848,"social_aggregated"
1745447471045,"BTC",0.22466058799401176,0.9713854892061385,"social_aggregated"
1745443871045,"BTC",0.26137849721739076,0.968095019354213,"social_aggregated"
1745440271045,"BTC",0.2619473544817667,0.884454672345081,"social_aggregated"
1745436671045,"BTC",0.5180864202627689,0.7779960441523897,"social_aggregated"
1745433071045,"BTC",0.2725683522126746,0.946713324942579,"social_aggregated"
1745429471045,"BTC",0.6366740348081529,0.7781049054060395,"social_aggregated"
1745425871045,"BTC",0.4856028861233887,0.9572812036635747,"social_aggregated"
1745422271045,"BTC",0.6700330428699546,0.8701706651222555,"social_aggregated"
1745418671045,"BTC",0.4577812494771659,0.7254080961865895,"social_aggregated"
1745415071045,"BTC",0.38024642539006476,0.7624412982594598,"social_aggregated"
1745411471045,"BTC",0.6947187786879647,0.983091180934158,"social_aggregated"
1745407871045,"BTC",0.3881068350068112,0.940124445375145,"social_aggregated"
1745404271045,"BTC",0.38763619596494003,0.71198177922015,"social_aggregated"
1745400671045,"BTC",0.47965546591399777,0.9827743066401619,"social_aggregated"
1745397071045,"BTC",0.7178681813288008,0.9364143333249233,"social_aggregated"
1745393471045,"BTC",0.6617653036630464,0.8672623736232832,"social_aggregated"
1745389871045,"BTC",0.6576849320459838,0.9422167753577876,"social_aggregated"
1745386271045,"BTC",0.5631750357553557,0.98863806759881,"social_aggregated"
1745382671045,"BTC",0.5142333554042696,0.864967199032606,"social_aggregated"
1745379071045,"BTC",0.5459640459720398,0.8839130751622057,"social_aggregated"
1745375471045,"BTC",0.4697598467195415,0.8760090695329402,"social_aggregated"
1745371871045,"BTC",0.6504806964760063,0.9286197647973726,"social_aggregated"
1745368271045,"BTC",0.6840682905696255,0.762116751613205,"social_aggregated"
1745364671045,"BTC",0.755380831645675,0.8211594830027371,"social_aggregated"
1745361071045,"BTC",0.5244408347907416,0.75503224485496,"social_aggregated"
1745357471045,"BTC",0.48148963808515216,0.7907489418632355,"social_aggregated"
1745353871045,"BTC",0.44252694422615296,0.8871486592937298,"social_aggregated"
1745350271045,"BTC",0.6389455123219583,0.8108430517930141,"social_aggregated"
1745346671045,"BTC",0.48660119177880956,0.9843842122542519,"social_aggregated"
1745343071045,"BTC",0.5309722183257675,0.8981128298618752,"social_aggregated"
1745339471045,"BTC",0.4543055773830243,0.8838036307168754,"social_aggregated"
1745335871045,"BTC",0.6181072205965036,0.7971465504427842,"social_aggregated"
1745332271045,"BTC",0.4496964573804513,0.8377941649170491,"social_aggregated"
1745328671045,"BTC",0.5082870661952928,0.945476833224176,"social_aggregated"
1745325071045,"BTC",0.5072442459521522,0.9305200397131781,"social_aggregated"
1745321471045,"BTC",0.49294629015660124,0.8421038216969905,"social_aggregated"
1745317871045,"BTC",0.6949692906048159,0.7672132142083132,"social_aggregated"
1745314271045,"BTC",0.3293757846755234,0.9505647020138894,"social_aggregated"
1745310671045,"BTC",0.6358790300083677,0.9706938951988805,"social_aggregated"
1745307071045,"BTC",0.40523064138404385,0.9885096443832604,"social_aggregated"
1745303471045,"BTC",0.36641751606661904,0.9964215471238714,"social_aggregated"
1745299871045,"BTC",0.29635831523345313,0.9258816296226242,"social_aggregated"
1745296271045,"BTC",0.5245176610058131,0.7935825308541631,"social_aggregated"
1745292671045,"BTC",0.2533774529157059,0.8843431741287302,"social_aggregated"
1745289071045,"BTC",0.25530129785154926,0.9671966339667132,"social_aggregated"
1745285471045,"BTC",0.22474508429059253,0.7292147247639001,"social_aggregated"
1745281871045,"BTC",0.23755018495791377,0.7584663274122625,"social_aggregated"
1745278271045,"BTC",0.33843634454000043,0.7766805296903365,"social_aggregated"
1745274671045,"BTC",0.26008344661331867,0.9965471725338944,"social_aggregated"
1745271071045,"BTC",0.42670317975535405,0.7583927642661005,"social_aggregated"
1745267471045,"BTC",0.12986902706613693,0.7319038472052158,"social_aggregated"
1745263871045,"BTC",0.08595738771381956,0.9285605737441518,"social_aggregated"
1745260271045,"BTC",0.2478269741472981,0.7757126169462648,"social_aggregated"
1745256671045,"BTC",0.4369623631748275,0.9197724826217861,"social_aggregated"
1745253071045,"BTC",0.24921950331135106,0.804512290130165,"social_aggregated"
1745249471045,"BTC",0.12339882729293376,0.946722597747287,"social_aggregated"
1745245871045,"BTC",0.15976464218529712,0.9136091614891078,"social_aggregated"
1745242271045,"BTC",0.06050242273728179,0.7798529276454677,"social_aggregated"
1745238671045,"BTC",0.1080384607013058,0.9070522167567232,"social_aggregated"
1745235071045,"BTC",0.11561707296676055,0.94727152155795,"social_aggregated"
1745231471045,"BTC",0.2007999567447698,0.9925041531018204,"social_aggregated"
1745227871045,"BTC",0.23192024195183814,0.7139454879439938,"social_aggregated"
1745224271045,"BTC",0.008540522173696642,0.9342397323932499,"social_aggregated"
1745220671045,"BTC",0.07185269816979516,0.8373134795713272,"social_aggregated"
1745217071045,"BTC",-0.054245676143803,0.7440763493026247,"social_aggregated"
1745213471045,"BTC",0.022170056573319902,0.946708813438456,"social_aggregated"
1745209871045,"BTC",0.12810771160935602,0.8100125330204082,"social_aggregated"
1745206271045,"BTC",-0.16344419516797543,0.8713056285412845,"social_aggregated"
1745202671045,"BTC",-0.1659665630952476,0.8088544311664626,"social_aggregated"
1745199071045,"BTC",-0.1802897983513222,0.7935653309161979,"social_aggregated"
1745195471045,"BTC",-0.20016079059902403,0.7483474684608149,"social_aggregated"
1745191871045,"BTC",-0.34965323306898044,0.931029353290447,"social_aggregated"
1745188271045,"BTC",-0.29165165342204014,0.9534560264901863,"social_aggregated"
1745184671045,"BTC",-0.26199963787949265,0.8600201260130742,"social_aggregated"
1745181071045,"BTC",-0.16657864891517027,0.967451136155061,"social_aggregated"
1745177471045,"BTC",-0.1475094393079899,0.7466344048504222,"social_aggregated"
1745173871045,"BTC",-0.10815422140025716,0.9263717900286239,"social_aggregated"
1745170271045,"BTC",-0.2403191234404239,0.8746233154369999,"social_aggregated"
1745166671045,"BTC",-0.11276536072257892,0.7533232203694473,"social_aggregated"
1745163071045,"BTC",-0.293498158949932,0.8699349346970902,"social_aggregated"
1745159471045,"BTC",-0.20076903724541204,0.809744195005767,"social_aggregated"
1745155871045,"BTC",-0.44140684001373925,0.8830207657146828,"social_aggregated"
1745152271045,"BTC",-0.38027513728518103,0.952975805472565,"social_aggregated"
1745148671045,"BTC",-0.30306019875332396,0.9814918502371914,"social_aggregated"
1745145071045,"BTC",-0.4548530514972979,0.7897017880206492,"social_aggregated"
1745141471045,"BTC",-0.6114549756616673,0.7112887847851377,"social_aggregated"
1745137871045,"BTC",-0.403678303050362,0.947090612586654,"social_aggregated"
1745134271045,"BTC",-0.44039300397841785,0.8019752639683733,"social_aggregated"
1745130671045,"BTC",-0.5480511268322916,0.8825794520360781,"social_aggregated"
1745127071045,"BTC",-0.5203280146499246,0.9841617365748982,"social_aggregated"
1745123471045,"BTC",-0.3275156638856296,0.7520819619743854,"social_aggregated"
1745119871045,"BTC",-0.5139160801488772,0.881299226028419,"social_aggregated"
1745116271045,"BTC",-0.4154938366087835,0.9462686850952329,"social_aggregated"
1745112671045,"BTC",-0.6655688749061163,0.821845302964299,"social_aggregated"
1745109071045,"BTC",-0.6363470520815478,0.7052490876819358,"social_aggregated"
1745105471045,"BTC",-0.6438325971606537,0.8665658517306241,"social_aggregated"
1745101871045,"BTC",-0.4119277190885373,0.8085851929166957,"social_aggregated"
1745098271045,"BTC",-0.7165609962413826,0.7655264898105211,"social_aggregated"
1745094671045,"BTC",-0.4776249857434094,0.7940748997401678,"social_aggregated"
1745091071045,"BTC",-0.5219577494744256,0.9544456545817364,"social_aggregated"
1745087471045,"BTC",-0.5119220876745392,0.9266548054694242,"social_aggregated"
1745083871045,"BTC",-0.6559768790065477,0.9913958820607046,"social_aggregated"
1745080271045,"BTC",-0.4729115910947767,0.9288241850542371,"social_aggregated"
1745076671045,"BTC",-0.45380370410745396,0.9710468410304125,"social_aggregated"
1745073071045,"BTC",-0.7330864210756496,0.9596579697582002,"social_aggregated"
1745069471045,"BTC",-0.5774020839605372,0.931747314481217,"social_aggregated"
1745065871045,"BTC",-0.5799285517707642,0.7743391917736364,"social_aggregated"
1745062271045,"BTC",-0.495885056729924,0.7062683929346945,"social_aggregated"
1745058671045,"BTC",-0.5489221229504454,0.7409028191315701,"social_aggregated"
1745055071045,"BTC",-0.5822423496854844,0.749147242851252,"social_aggregated"
1745051471045,"BTC",-0.5114985554639156,0.7093190528011921,"social_aggregated"
1745047871045,"BTC",-0.6571310789198983,0.9018735288251818,"social_aggregated"
1745044271045,"BTC",-0.5633401235401708,0.9798811725239084,"social_aggregated"
1745040671045,"BTC",-0.751860772256329,0.8718128119508421,"social_aggregated"
1745037071045,"BTC",-0.7278868630803914,0.7503490202340559,"social_aggregated"
1745033471045,"BTC",-0.7262694217123997,0.7019438934034855,"social_aggregated"
1745029871045,"BTC",-0.4809413075575989,0.7993618407723252,"social_aggregated"
1745026271045,"BTC",-0.6332402478024559,0.7781423459921941,"social_aggregated"
1745022671045,"BTC",-0.4006727772247374,0.9825426607735289,"social_aggregated"
1745019071045,"BTC",-0.3543176817840875,0.8478666960555673,"social_aggregated"
1745015471045,"BTC",-0.3586190716314456,0.7636028892432047,"social_aggregated"
1745011871045,"BTC",-0.6929888362774244,0.8764433859104918,"social_aggregated"
1745008271045,"BTC",-0.38770525151835833,0.7321384889325072,"social_aggregated"
1745004671045,"BTC",-0.6292523895273872,0.8542011521913495,"social_aggregated"
1745001071045,"BTC",-0.4111566888900111,0.9871869382770762,"social_aggregated"
1744997471045,"BTC",-0.5143921114116046,0.9945564869201093,"social_aggregated"
1744993871045,"BTC",-0.32753170961066175,0.9908885276973484,"social_aggregated"
1744990271045,"BTC",-0.23614748110393852,0.9544178550984588,"social_aggregated"
1744986671045,"BTC",-0.4128107709350535,0.9069131523549894,"social_aggregated"
1744983071045,"BTC",-0.20702452038987249,0.8690550505877456,"social_aggregated"
1744979471045,"BTC",-0.49338741174988254,0.885850271226597,"social_aggregated"
1744975871045,"BTC",-0.1975580146353239,0.7868220040238978,"social_aggregated"
1744972271045,"BTC",-0.5318661711184146,0.7128235433783755,"social_aggregated"
1744968671045,"BTC",-0.28635564757871096,0.7576675540023029,"social_aggregated"
1744965071045,"BTC",-0.33812237909905696,0.7372648341656635,"social_aggregated"
1744961471045,"BTC",-0.20500699267451306,0.9326984195136745,"social_aggregated"
1744957871045,"BTC",-0.4325840713300477,0.8816167463084364,"social_aggregated"
1744954271045,"BTC",-0.1309241696803557,0.8104519011675726,"social_aggregated"
1744950671045,"BTC",-0.25620050464186933,0.8429494492588611,"social_aggregated"
1744947071045,"BTC",-0.21355433309120558,0.7335850146766791,"social_aggregated"
1744943471045,"BTC",-0.06939238263824543,0.8663192868487125,"social_aggregated"
1744939871045,"BTC",-0.21763535505608608,0.7706937997120086,"social_aggregated"
1744936271045,"BTC",-0.24741072677089365,0.8002971066450947,"social_aggregated"
1744932671045,"BTC",-0.10798752377509464,0.8935133140917165,"social_aggregated"
1744929071045,"BTC",0.04201584966191718,0.7578595489794718,"social_aggregated"
1744925471045,"BTC",0.02001858580390485,0.8335567343141419,"social_aggregated"
1744921871045,"BTC",0.1405976294713299,0.8910255006064964,"social_aggregated"
1744918271045,"BTC",-0.09272537618095085,0.9712545546901477,"social_aggregated"
1744914671045,"BTC",-0.10434175406635683,0.9374674076986884,"social_aggregated"
1744911071045,"BTC",-0.09045668326800961,0.9754004986189162,"social_aggregated"
1744907471045,"BTC",0.16412302291031547,0.8765443096798711,"social_aggregated"
1744903871045,"BTC",-0.06309034289764466,0.884797125642861,"social_aggregated"
1744900271045,"BTC",0.2596418421884725,0.9619865065634098,"social_aggregated"
1744896671045,"BTC",0.005792210198178965,0.7379028951086293,"social_aggregated"
1744893071045,"BTC",0.33134208751775973,0.7463144531365392,"social_aggregated"
1744889471045,"BTC",0.03164697559598155,0.8336985133545338,"social_aggregated"
1744885871045,"BTC",0.15871017621581052,0.7001192697932854,"social_aggregated"
1744882271045,"BTC",0.34806022845743756,0.9664142097305264,"social_aggregated"
1744878671045,"BTC",0.03960490960077684,0.7146855551959268,"social_aggregated"
1744875071045,"BTC",0.12812487497019762,0.7831655542449193,"social_aggregated"
1744871471045,"BTC",0.2881344720033628,0.705472880358459,"social_aggregated"
1744867871045,"BTC",0.2494579793895231,0.8869178878716224,"social_aggregated"
1744864271045,"BTC",0.44752665419561866,0.8372909858082204,"social_aggregated"
1744860671045,"BTC",0.42736931951168616,0.9083470943180014,"social_aggregated"
1744857071045,"BTC",0.3624251222781922,0.7465045726541762,"social_aggregated"
1744853471045,"BTC",0.36504117569696837,0.9501972246513284,"social_aggregated"
1744849871045,"BTC",0.21444986333549032,0.8718274725999398,"social_aggregated"
1744846271045,"BTC",0.49784333251733837,0.7326658833806529,"social_aggregated"
1744842671045,"BTC",0.3049625676674634,0.7574246677290825,"social_aggregated"
1744839071045,"BTC",0.3083469212355673,0.9577174021721593,"social_aggregated"
1744835471045,"BTC",0.5845215030883093,0.7295784754165688,"social_aggregated"
1744831871045,"BTC",0.3432059516836547,0.9419277764656543,"social_aggregated"
1744828271045,"BTC",0.6203732409235203,0.8250835394649685,"social_aggregated"
1744824671045,"BTC",0.41208247683113197,0.7145534588132466,"social_aggregated"
1744821071045,"BTC",0.30048185129359795,0.914123775696723,"social_aggregated"
1744817471045,"BTC",0.41737470749821654,0.9469218778373986,"social_aggregated"
1744813871045,"BTC",0.6220897571979116,0.8118482696329987,"social_aggregated"
1744810271045,"BTC",0.5490150107016872,0.9108414555806661,"social_aggregated"
1744806671045,"BTC",0.7369072795552772,0.9940176620133808,"social_aggregated"
1744803071045,"BTC",0.3787734647280673,0.8752886708391243,"social_aggregated"
1744799471045,"BTC",0.37200381819966677,0.9651777963691095,"social_aggregated"
1744795871045,"BTC",0.637553938045415,0.78973791645441,"social_aggregated"
1744792271045,"BTC",0.5317604084947654,0.8252364610113774,"social_aggregated"
1744788671045,"BTC",0.5560360034947398,0.7201281205294919,"social_aggregated"
1744785071045,"BTC",0.3997132556073303,0.8694200706865614,"social_aggregated"
1744781471045,"BTC",0.469342524270474,0.8383809507241482,"social_aggregated"
1744777871045,"BTC",0.45028680086777206,0.88456329615916,"social_aggregated"
1744774271045,"BTC",0.6285716757280333,0.8935077431975536,"social_aggregated"
1744770671045,"BTC",0.7600536089990864,0.9545784929242074,"social_aggregated"
1744767071045,"BTC",0.6834665953212133,0.7975141137336711,"social_aggregated"
1744763471045,"BTC",0.4985670494941004,0.8555752364292842,"social_aggregated"
1744759871045,"BTC",0.5117546470033881,0.8444099087539614,"social_aggregated"
1744756271045,"BTC",0.7570954549464892,0.959088668742984,"social_aggregated"
1744752671045,"BTC",0.7186745288188923,0.9411672426158743,"social_aggregated"
1744749071045,"BTC",0.6511712036205248,0.774688303769898,"social_aggregated"
1744745471045,"BTC",0.6156906369273863,0.8316807582064071,"social_aggregated"
1744741871045,"BTC",0.5359519780318049,0.9017549301740067,"social_aggregated"
1744738271045,"BTC",0.45699003501520796,0.9575663903400584,"social_aggregated"
1744734671045,"BTC",0.6735897870312827,0.9697306629906552,"social_aggregated"
1744731071045,"BTC",0.41140719000994347,0.9057281971191564,"social_aggregated"
1744727471045,"BTC",0.578951201703759,0.7556654590803822,"social_aggregated"
1744723871045,"BTC",0.38730258546088214,0.9681670735686216,"social_aggregated"
1744720271045,"BTC",0.47849934813292705,0.8346851518143235,"social_aggregated"
1744716671045,"BTC",0.5865668645213002,0.9394040387026977,"social_aggregated"
1744713071045,"BTC",0.4038765334195236,0.7352085317962525,"social_aggregated"
1744709471045,"BTC",0.6248132690170827,0.8450815684370593,"social_aggregated"
1744705871045,"BTC",0.3351155493480805,0.7239004300818299,"social_aggregated"
1744702271045,"BTC",0.5219632929473589,0.773597587423618,"social_aggregated"
1744698671045,"BTC",0.6288341045415675,0.7007802669464867,"social_aggregated"
1744695071045,"BTC",0.26450483171554123,0.8390335716607165,"social_aggregated"
1744691471045,"BTC",0.3147276195301864,0.8801637919100118,"social_aggregated"
1744687871045,"BTC",0.5859260902040972,0.7129946396496902,"social_aggregated"
1744684271045,"BTC",0.3944792188867537,0.8161392176033953,"social_aggregated"
1744680671045,"BTC",0.4748947012119112,0.7266815693116428,"social_aggregated"
1744677071045,"BTC",0.32434368485113474,0.8018516346843266,"social_aggregated"
1744673471045,"BTC",0.43297217700237994,0.7018775069682788,"social_aggregated"
