timestamp,symbol,sentiment,confidence,source
1752136271045,"SOL",0.2704770550760095,0.9481397770316822,"social_aggregated"
1752132671045,"SOL",0.15829316966357365,0.8643538264900704,"social_aggregated"
1752129071045,"SOL",0.40428590848365675,0.8233394583406131,"social_aggregated"
1752125471045,"SOL",0.3298373792997537,0.8842112691571961,"social_aggregated"
1752121871045,"SOL",0.25310337010872347,0.7657104648005014,"social_aggregated"
1752118271045,"SOL",0.36858566166016293,0.803979980832108,"social_aggregated"
1752114671045,"SOL",0.26227990691331227,0.9168574359344377,"social_aggregated"
1752111071045,"SOL",0.35507081397851686,0.8766041987394438,"social_aggregated"
1752107471045,"SOL",0.33768920013586345,0.9434951613354844,"social_aggregated"
1752103871045,"SOL",0.25156062138589846,0.940842597855465,"social_aggregated"
1752100271045,"SOL",0.40652266931860703,0.8012424073804659,"social_aggregated"
1752096671045,"SOL",0.5409633772707657,0.8213953130782676,"social_aggregated"
1752093071045,"SOL",0.5653560011243913,0.9650314808711693,"social_aggregated"
1752089471045,"SOL",0.38328103384181444,0.7130626343928262,"social_aggregated"
1752085871045,"SOL",0.5554267250543687,0.822758048705972,"social_aggregated"
1752082271045,"SOL",0.48312513505341137,0.9806566606524837,"social_aggregated"
1752078671045,"SOL",0.5467813301250648,0.9961191547185333,"social_aggregated"
1752075071045,"SOL",0.6722409150313724,0.9098451132021828,"social_aggregated"
1752071471045,"SOL",0.3544915077091437,0.7572892517259738,"social_aggregated"
1752067871045,"SOL",0.3987967131270142,0.8609275902680956,"social_aggregated"
1752064271045,"SOL",0.5702510436711826,0.7104207423455191,"social_aggregated"
1752060671045,"SOL",0.47905182801436996,0.9744629271956466,"social_aggregated"
1752057071045,"SOL",0.35997224726268445,0.7180271946443242,"social_aggregated"
1752053471045,"SOL",0.5513447933069484,0.7198506860963905,"social_aggregated"
1752049871045,"SOL",0.5885579328033977,0.9064061461154249,"social_aggregated"
1752046271045,"SOL",0.3881269888191222,0.8874544799313699,"social_aggregated"
1752042671045,"SOL",0.7716461446184495,0.7002216366221776,"social_aggregated"
1752039071045,"SOL",0.6737168658698106,0.7784830796194172,"social_aggregated"
1752035471045,"SOL",0.6416735020948089,0.7760401468162643,"social_aggregated"
1752031871045,"SOL",0.4385974912699954,0.933749459200204,"social_aggregated"
1752028271045,"SOL",0.5588280847448474,0.7571138704357414,"social_aggregated"
1752024671045,"SOL",0.627168255315221,0.794244311206175,"social_aggregated"
1752021071045,"SOL",0.5399657056431285,0.8560392099719872,"social_aggregated"
1752017471045,"SOL",0.5615780620931206,0.71263348725189,"social_aggregated"
1752013871045,"SOL",0.6442122728491846,0.786355752986335,"social_aggregated"
1752010271045,"SOL",0.43079390773317505,0.7079352026920943,"social_aggregated"
1752006671045,"SOL",0.47613260350845416,0.9463066416663881,"social_aggregated"
1752003071045,"SOL",0.5003770875322905,0.7170040465330041,"social_aggregated"
1751999471045,"SOL",0.6051198712927094,0.7478814901490932,"social_aggregated"
1751995871045,"SOL",0.58007625641609,0.8971266985944448,"social_aggregated"
1751992271045,"SOL",0.7444575928575562,0.7576711221386435,"social_aggregated"
1751988671045,"SOL",0.6687196253582955,0.9440607832204938,"social_aggregated"
1751985071045,"SOL",0.4796271716471595,0.8582608141201608,"social_aggregated"
1751981471045,"SOL",0.656927741362906,0.9693170541865148,"social_aggregated"
1751977871045,"SOL",0.5830607275099386,0.95131117075931,"social_aggregated"
1751974271045,"SOL",0.5958242457931285,0.7339028497186851,"social_aggregated"
1751970671045,"SOL",0.6552334707287789,0.9741468718044388,"social_aggregated"
1751967071045,"SOL",0.5235974217054203,0.7255434796848743,"social_aggregated"
1751963471045,"SOL",0.5430799387818035,0.7201006747728802,"social_aggregated"
1751959871045,"SOL",0.5268106524394116,0.7760197688525085,"social_aggregated"
1751956271045,"SOL",0.4537691311930896,0.9532387948076684,"social_aggregated"
1751952671045,"SOL",0.6458197984979217,0.7102388203473484,"social_aggregated"
1751949071045,"SOL",0.6180072402215973,0.9676760597435028,"social_aggregated"
1751945471045,"SOL",0.5941539946619566,0.8487171695871881,"social_aggregated"
1751941871045,"SOL",0.3766360129736459,0.993900654456255,"social_aggregated"
1751938271045,"SOL",0.2363525700087346,0.7365175595276231,"social_aggregated"
1751934671045,"SOL",0.3745168601957427,0.8660812046607758,"social_aggregated"
1751931071045,"SOL",0.28929798536754536,0.7099059277443915,"social_aggregated"
1751927471045,"SOL",0.39115332203643866,0.7348277944800659,"social_aggregated"
1751923871045,"SOL",0.43946267367869296,0.9982099360604761,"social_aggregated"
1751920271045,"SOL",0.4145576469348165,0.880895638855523,"social_aggregated"
1751916671045,"SOL",0.40228923050283233,0.9953028685865755,"social_aggregated"
1751913071045,"SOL",0.29811947758949325,0.9004180115891166,"social_aggregated"
1751909471045,"SOL",0.17085874223400901,0.9456969676632114,"social_aggregated"
1751905871045,"SOL",0.36155106111068686,0.8945848110209769,"social_aggregated"
1751902271045,"SOL",0.11798303443651864,0.7739271820091485,"social_aggregated"
1751898671045,"SOL",0.15673200720139785,0.9254886108045283,"social_aggregated"
1751895071045,"SOL",-0.0030795606705511236,0.8087831207696484,"social_aggregated"
1751891471045,"SOL",0.15379095655927413,0.9590917367336189,"social_aggregated"
1751887871045,"SOL",0.02611930319643145,0.885778810102444,"social_aggregated"
1751884271045,"SOL",0.03497548237438567,0.9769388747004585,"social_aggregated"
1751880671045,"SOL",0.26403720135265074,0.9810464022431785,"social_aggregated"
1751877071045,"SOL",0.14914011990942397,0.778286901842471,"social_aggregated"
1751873471045,"SOL",-0.02268509892787207,0.9063507641357548,"social_aggregated"
1751869871045,"SOL",0.14985585452639483,0.9012945210883873,"social_aggregated"
1751866271045,"SOL",-0.08628773547166255,0.7815020581826889,"social_aggregated"
1751862671045,"SOL",0.0344995706198677,0.8395018875948594,"social_aggregated"
1751859071045,"SOL",-0.1290098445024977,0.9712734978797386,"social_aggregated"
1751855471045,"SOL",-0.22051344610100296,0.9674816197458667,"social_aggregated"
1751851871045,"SOL",-0.18832082115159304,0.7187483780160262,"social_aggregated"
1751848271045,"SOL",-0.2226328515790238,0.9676890615457137,"social_aggregated"
1751844671045,"SOL",-0.07373491191511827,0.8521489793727315,"social_aggregated"
1751841071045,"SOL",-0.17820401807181974,0.8892140164282598,"social_aggregated"
1751837471045,"SOL",-0.34327165517482033,0.9136924935580637,"social_aggregated"
1751833871045,"SOL",-0.3064792678287067,0.8885536922058724,"social_aggregated"
1751830271045,"SOL",-0.43239194056405217,0.8709438756924265,"social_aggregated"
1751826671045,"SOL",-0.15391371683026406,0.9582745744327348,"social_aggregated"
1751823071045,"SOL",-0.18500921170861495,0.8482209129866126,"social_aggregated"
1751819471045,"SOL",-0.22482307192280898,0.8174653648897843,"social_aggregated"
1751815871045,"SOL",-0.5166992647674045,0.7678693065824131,"social_aggregated"
1751812271045,"SOL",-0.3978757541758832,0.8010486917319585,"social_aggregated"
1751808671045,"SOL",-0.295418619023491,0.8362123198274015,"social_aggregated"
1751805071045,"SOL",-0.31515387740671663,0.891476980998456,"social_aggregated"
1751801471045,"SOL",-0.38358319218234044,0.8415725125935325,"social_aggregated"
1751797871045,"SOL",-0.5515601568403296,0.9961383924295693,"social_aggregated"
1751794271045,"SOL",-0.4145566478902838,0.9884803968476066,"social_aggregated"
1751790671045,"SOL",-0.3976047170772874,0.8962446733877993,"social_aggregated"
1751787071045,"SOL",-0.47562566675312523,0.9135791679309971,"social_aggregated"
1751783471045,"SOL",-0.6345602473597649,0.9647375079384384,"social_aggregated"
1751779871045,"SOL",-0.32739362610203215,0.8210687779516741,"social_aggregated"
1751776271045,"SOL",-0.5173347390671891,0.8804106551092471,"social_aggregated"
1751772671045,"SOL",-0.3293591970175679,0.7435221781780008,"social_aggregated"
1751769071045,"SOL",-0.4032356278937992,0.9059207321994764,"social_aggregated"
1751765471045,"SOL",-0.3567846132111713,0.740299560542116,"social_aggregated"
1751761871045,"SOL",-0.4825443540385863,0.9586810121283686,"social_aggregated"
1751758271045,"SOL",-0.6328051093678586,0.8228705642612852,"social_aggregated"
1751754671045,"SOL",-0.5985047433665762,0.7267626200430768,"social_aggregated"
1751751071045,"SOL",-0.5959843047812968,0.9343591833747137,"social_aggregated"
1751747471045,"SOL",-0.3888410168554625,0.7030053329848657,"social_aggregated"
1751743871045,"SOL",-0.5793564899009135,0.8982517303356593,"social_aggregated"
1751740271045,"SOL",-0.5649890173762602,0.9416031570757626,"social_aggregated"
1751736671045,"SOL",-0.7757815922382034,0.8738179203186459,"social_aggregated"
1751733071045,"SOL",-0.5335644741133205,0.7091725186063291,"social_aggregated"
1751729471045,"SOL",-0.7032036632231959,0.9499059525936487,"social_aggregated"
1751725871045,"SOL",-0.44823301164028384,0.7171809876202867,"social_aggregated"
1751722271045,"SOL",-0.5718022504959114,0.9700163175859442,"social_aggregated"
1751718671045,"SOL",-0.5072782134685199,0.8880348320991376,"social_aggregated"
1751715071045,"SOL",-0.4526897458955833,0.8284299282190858,"social_aggregated"
1751711471045,"SOL",-0.5400973575965751,0.8268464080403667,"social_aggregated"
1751707871045,"SOL",-0.4393934304288297,0.8912696898920798,"social_aggregated"
1751704271045,"SOL",-0.43440454641113835,0.8271392524683212,"social_aggregated"
1751700671045,"SOL",-0.6698635433158981,0.896026403784002,"social_aggregated"
1751697071045,"SOL",-0.6778367729317848,0.8272116145964902,"social_aggregated"
1751693471045,"SOL",-0.44922436183139414,0.7776518460812485,"social_aggregated"
1751689871045,"SOL",-0.4975673386856441,0.9663883114365077,"social_aggregated"
1751686271045,"SOL",-0.43422076004555454,0.9298009736144175,"social_aggregated"
1751682671045,"SOL",-0.6228876680125536,0.8561187658363967,"social_aggregated"
1751679071045,"SOL",-0.3549737464808109,0.9998857208665619,"social_aggregated"
1751675471045,"SOL",-0.7271280733913783,0.8403012932406005,"social_aggregated"
1751671871045,"SOL",-0.6493889281505398,0.7471155914124253,"social_aggregated"
1751668271045,"SOL",-0.3351351984429354,0.8867614718362318,"social_aggregated"
1751664671045,"SOL",-0.5454692402934704,0.9955991403317905,"social_aggregated"
1751661071045,"SOL",-0.5969785270789653,0.7076304473267709,"social_aggregated"
1751657471045,"SOL",-0.455196590501527,0.8528938919327286,"social_aggregated"
1751653871045,"SOL",-0.3606416284365489,0.9637039160442618,"social_aggregated"
1751650271045,"SOL",-0.3960488311353939,0.9817286744211624,"social_aggregated"
1751646671045,"SOL",-0.5605540176056216,0.8292252424036354,"social_aggregated"
1751643071045,"SOL",-0.32995450614869504,0.7164520928747549,"social_aggregated"
1751639471045,"SOL",-0.41667818640249427,0.702180652320345,"social_aggregated"
1751635871045,"SOL",-0.47623781661184283,0.7204203134107161,"social_aggregated"
1751632271045,"SOL",-0.4742508366954222,0.9509467591553062,"social_aggregated"
1751628671045,"SOL",-0.43663074937018687,0.7890922131085653,"social_aggregated"
1751625071045,"SOL",-0.4128379060667654,0.777335537673769,"social_aggregated"
1751621471045,"SOL",-0.1754299638630923,0.8779062404516337,"social_aggregated"
1751617871045,"SOL",-0.32508634847498025,0.8236155593813252,"social_aggregated"
1751614271045,"SOL",-0.13889909603465714,0.9726571091506866,"social_aggregated"
1751610671045,"SOL",-0.43345993855290066,0.9514638608862718,"social_aggregated"
1751607071045,"SOL",-0.3942469261930971,0.9539158251624884,"social_aggregated"
1751603471045,"SOL",-0.10288171279565828,0.7239570627013067,"social_aggregated"
1751599871045,"SOL",-0.1675218614965583,0.8090091534295374,"social_aggregated"
1751596271045,"SOL",-0.1835907322638537,0.9454333532398886,"social_aggregated"
1751592671045,"SOL",-0.14535484764864104,0.7958522091114062,"social_aggregated"
1751589071045,"SOL",-0.15046332810437482,0.740499568877551,"social_aggregated"
1751585471045,"SOL",-0.2748139925975327,0.7294608535500692,"social_aggregated"
1751581871045,"SOL",-0.24374392714245213,0.7346783554459142,"social_aggregated"
1751578271045,"SOL",-0.01538879961256994,0.8974334030591161,"social_aggregated"
1751574671045,"SOL",0.13504432612610354,0.8278280811076546,"social_aggregated"
1751571071045,"SOL",0.003922650851965765,0.9246565434841262,"social_aggregated"
1751567471045,"SOL",-0.17666968674967906,0.7365714078448715,"social_aggregated"
1751563871045,"SOL",-0.09788821962172167,0.7769909652613517,"social_aggregated"
1751560271045,"SOL",-0.021331436950541377,0.8803134877872613,"social_aggregated"
1751556671045,"SOL",0.18716169131571722,0.9452472633204791,"social_aggregated"
1751553071045,"SOL",-0.06046896170417265,0.8822563678233997,"social_aggregated"
1751549471045,"SOL",-0.08465513614770298,0.7130218949571068,"social_aggregated"
1751545871045,"SOL",0.028225876846892525,0.8469508394914642,"social_aggregated"
1751542271045,"SOL",0.26764606438323657,0.8177989673844578,"social_aggregated"
1751538671045,"SOL",0.05707633301423237,0.9378000866631532,"social_aggregated"
1751535071045,"SOL",0.009194773053023991,0.9465184375284583,"social_aggregated"
1751531471045,"SOL",0.3964037466577165,0.7785459295188197,"social_aggregated"
1751527871045,"SOL",0.22798232752902026,0.7985428011904109,"social_aggregated"
1751524271045,"SOL",0.27542884614992774,0.8375836131416936,"social_aggregated"
1751520671045,"SOL",0.22154196170016036,0.7215760197493322,"social_aggregated"
1751517071045,"SOL",0.24854360057730293,0.8518746423834855,"social_aggregated"
1751513471045,"SOL",0.38701874068328,0.734188123394417,"social_aggregated"
1751509871045,"SOL",0.3695349623126742,0.7009787752068837,"social_aggregated"
1751506271045,"SOL",0.31195235754410755,0.8620830980623351,"social_aggregated"
1751502671045,"SOL",0.18266402407620877,0.9941859169248803,"social_aggregated"
1751499071045,"SOL",0.2512327642182737,0.7591873027076648,"social_aggregated"
1751495471045,"SOL",0.5430099708709857,0.813598543995527,"social_aggregated"
1751491871045,"SOL",0.42688935363108793,0.8844808871176775,"social_aggregated"
1751488271045,"SOL",0.35175097234936925,0.9828215302351895,"social_aggregated"
1751484671045,"SOL",0.5771778565436231,0.8847714651369862,"social_aggregated"
1751481071045,"SOL",0.44769729968872907,0.8755430511449278,"social_aggregated"
1751477471045,"SOL",0.3101145753506427,0.9112439222681444,"social_aggregated"
1751473871045,"SOL",0.6543416041964469,0.7262614827138932,"social_aggregated"
1751470271045,"SOL",0.6891554874038198,0.9731086033246692,"social_aggregated"
1751466671045,"SOL",0.5822808334708267,0.7530243547857814,"social_aggregated"
1751463071045,"SOL",0.5765763421343565,0.9801776304363816,"social_aggregated"
1751459471045,"SOL",0.3830708213928845,0.9882437350916627,"social_aggregated"
1751455871045,"SOL",0.6442573800478445,0.7349668620831926,"social_aggregated"
1751452271045,"SOL",0.6793935722045592,0.8696338504972484,"social_aggregated"
1751448671045,"SOL",0.37546712056683623,0.7872770740717989,"social_aggregated"
1751445071045,"SOL",0.482095792996147,0.8829939810251675,"social_aggregated"
1751441471045,"SOL",0.694196259338788,0.73776047675738,"social_aggregated"
1751437871045,"SOL",0.7609500515929847,0.9813645885110721,"social_aggregated"
1751434271045,"SOL",0.6680004198223849,0.9945228478154704,"social_aggregated"
1751430671045,"SOL",0.5973454030012865,0.7188182144134861,"social_aggregated"
1751427071045,"SOL",0.6239860202555412,0.9376976237300635,"social_aggregated"
1751423471045,"SOL",0.6357244583753324,0.7581298196339841,"social_aggregated"
1751419871045,"SOL",0.7370172630910878,0.7488360814417774,"social_aggregated"
1751416271045,"SOL",0.663251368354136,0.7926814725748125,"social_aggregated"
1751412671045,"SOL",0.5117799977007514,0.9468625731531412,"social_aggregated"
1751409071045,"SOL",0.5000954368248547,0.9972237502425223,"social_aggregated"
1751405471045,"SOL",0.5225986105829377,0.748713190036304,"social_aggregated"
1751401871045,"SOL",0.787612809634328,0.7806279742629469,"social_aggregated"
1751398271045,"SOL",0.692691752704834,0.8385863401759437,"social_aggregated"
1751394671045,"SOL",0.710639024571567,0.7271552452357896,"social_aggregated"
1751391071045,"SOL",0.4674874146889417,0.7420488136649209,"social_aggregated"
1751387471045,"SOL",0.6360774147982684,0.9024673039570592,"social_aggregated"
1751383871045,"SOL",0.5919001800808683,0.9158340520284369,"social_aggregated"
1751380271045,"SOL",0.5138240220824234,0.9937247442907513,"social_aggregated"
1751376671045,"SOL",0.701412328793088,0.832099095023658,"social_aggregated"
1751373071045,"SOL",0.5131679998712139,0.8415718340332586,"social_aggregated"
1751369471045,"SOL",0.5609729630862071,0.8242976607781086,"social_aggregated"
1751365871045,"SOL",0.46598024783477265,0.9730152561236086,"social_aggregated"
1751362271045,"SOL",0.6584864816506933,0.8934117917512171,"social_aggregated"
1751358671045,"SOL",0.5611878734860847,0.8890151504856337,"social_aggregated"
1751355071045,"SOL",0.6637019176584446,0.8434374985581928,"social_aggregated"
1751351471045,"SOL",0.5014807632586886,0.72868304122013,"social_aggregated"
1751347871045,"SOL",0.5615375888019855,0.7595819091873603,"social_aggregated"
1751344271045,"SOL",0.49826428996648753,0.8579087281208131,"social_aggregated"
1751340671045,"SOL",0.4934390050555221,0.986543102352031,"social_aggregated"
1751337071045,"SOL",0.4566903345505544,0.8838221537766916,"social_aggregated"
1751333471045,"SOL",0.19545298099881306,0.7836694305502038,"social_aggregated"
1751329871045,"SOL",0.5479906547770067,0.9899474873119922,"social_aggregated"
1751326271045,"SOL",0.5129954397628606,0.9768543599805248,"social_aggregated"
1751322671045,"SOL",0.2994300915072484,0.9740680594040376,"social_aggregated"
1751319071045,"SOL",0.428981689640926,0.742387952068221,"social_aggregated"
1751315471045,"SOL",0.11383671365893078,0.7170648623020909,"social_aggregated"
1751311871045,"SOL",0.3280009567407024,0.8932704759927814,"social_aggregated"
1751308271045,"SOL",0.325038123071119,0.9161520651658972,"social_aggregated"
1751304671045,"SOL",0.243945728677023,0.8751971251402069,"social_aggregated"
1751301071045,"SOL",0.38247709071131974,0.7976130669993996,"social_aggregated"
1751297471045,"SOL",0.19638381696709287,0.7302344037727282,"social_aggregated"
1751293871045,"SOL",-0.022399576894360756,0.8261599700133784,"social_aggregated"
1751290271045,"SOL",0.2322539864667857,0.7490549904122301,"social_aggregated"
1751286671045,"SOL",0.015451813012248822,0.7593491023925769,"social_aggregated"
1751283071045,"SOL",0.15416092911678247,0.7837728595286458,"social_aggregated"
1751279471045,"SOL",-0.09346954543010613,0.9546357839507328,"social_aggregated"
1751275871045,"SOL",-0.0025518105763011473,0.8826159502030501,"social_aggregated"
1751272271045,"SOL",0.19935080323320423,0.8266121774777239,"social_aggregated"
1751268671045,"SOL",0.01004319533710562,0.7389211848160209,"social_aggregated"
1751265071045,"SOL",0.03437317849033416,0.8532606081115783,"social_aggregated"
1751261471045,"SOL",0.13452066627065656,0.9912559849484291,"social_aggregated"
1751257871045,"SOL",-0.18915853232868868,0.8092506476771273,"social_aggregated"
1751254271045,"SOL",-0.08812571063280324,0.7376879356164254,"social_aggregated"
1751250671045,"SOL",-0.06052999336315272,0.9228193300481973,"social_aggregated"
1751247071045,"SOL",0.0034129860388330963,0.9085683861224816,"social_aggregated"
1751243471045,"SOL",-0.32305287526283377,0.8703775339978561,"social_aggregated"
1751239871045,"SOL",-0.3541348780112745,0.8121952225998912,"social_aggregated"
1751236271045,"SOL",-0.013150630154793341,0.9182359713957298,"social_aggregated"
1751232671045,"SOL",-0.26194674250132954,0.9066328179017435,"social_aggregated"
1751229071045,"SOL",-0.3993165511405681,0.7956248972710982,"social_aggregated"
1751225471045,"SOL",-0.3845000103934927,0.9761756395850214,"social_aggregated"
1751221871045,"SOL",-0.1203640861548913,0.8828246121632092,"social_aggregated"
1751218271045,"SOL",-0.12714535595184975,0.8859792904111733,"social_aggregated"
1751214671045,"SOL",-0.37696360610180785,0.9131205104966486,"social_aggregated"
1751211071045,"SOL",-0.19820745414657526,0.7967867314196238,"social_aggregated"
1751207471045,"SOL",-0.3557437324242445,0.8162179089752343,"social_aggregated"
1751203871045,"SOL",-0.4923109479376059,0.7854850415850401,"social_aggregated"
1751200271045,"SOL",-0.5279838952739959,0.8319787793704279,"social_aggregated"
1751196671045,"SOL",-0.5137065760068988,0.7648946688923299,"social_aggregated"
1751193071045,"SOL",-0.25664314795117427,0.7713494378118185,"social_aggregated"
1751189471045,"SOL",-0.5542456370261419,0.7618380478928339,"social_aggregated"
1751185871045,"SOL",-0.4088554691504955,0.778251084008198,"social_aggregated"
1751182271045,"SOL",-0.3905207167270071,0.939101093625453,"social_aggregated"
1751178671045,"SOL",-0.43074997672756626,0.7468160790539198,"social_aggregated"
1751175071045,"SOL",-0.4768374834587017,0.8450562551537624,"social_aggregated"
1751171471045,"SOL",-0.4913398889742545,0.9855844512588673,"social_aggregated"
1751167871045,"SOL",-0.4826611140638013,0.7104883820965018,"social_aggregated"
1751164271045,"SOL",-0.6674782142984103,0.8715042257619544,"social_aggregated"
1751160671045,"SOL",-0.47397470968920197,0.9598407836340135,"social_aggregated"
1751157071045,"SOL",-0.6258631605275391,0.7897722784840392,"social_aggregated"
1751153471045,"SOL",-0.5486882537686779,0.9688070950858734,"social_aggregated"
1751149871045,"SOL",-0.43537796938051776,0.762573723331781,"social_aggregated"
1751146271045,"SOL",-0.6998522790036411,0.944869082295959,"social_aggregated"
1751142671045,"SOL",-0.5288860381209719,0.7056242090127887,"social_aggregated"
1751139071045,"SOL",-0.39169217556472935,0.9061228033726906,"social_aggregated"
1751135471045,"SOL",-0.49781070947346395,0.8863136956753173,"social_aggregated"
1751131871045,"SOL",-0.6106125883360773,0.8317525604838449,"social_aggregated"
1751128271045,"SOL",-0.6658643218797757,0.8591321581272371,"social_aggregated"
1751124671045,"SOL",-0.589400623784058,0.8731299244087064,"social_aggregated"
1751121071045,"SOL",-0.6968009608138112,0.9214476264588232,"social_aggregated"
1751117471045,"SOL",-0.6202177177529936,0.9842011178927195,"social_aggregated"
1751113871045,"SOL",-0.4752724976064261,0.9418759566535901,"social_aggregated"
1751110271045,"SOL",-0.6749620210371842,0.9744358093758607,"social_aggregated"
1751106671045,"SOL",-0.5213676712612715,0.8104952819383898,"social_aggregated"
1751103071045,"SOL",-0.44306031415160463,0.7468813149683053,"social_aggregated"
1751099471045,"SOL",-0.42168627327506636,0.7809742988274138,"social_aggregated"
1751095871045,"SOL",-0.46280384020742715,0.9197710938121536,"social_aggregated"
1751092271045,"SOL",-0.7493415183785302,0.9175964980745109,"social_aggregated"
1751088671045,"SOL",-0.4369854076482311,0.8160985591134811,"social_aggregated"
1751085071045,"SOL",-0.5633774891591099,0.7469152976030219,"social_aggregated"
1751081471045,"SOL",-0.41593239680376837,0.9606709511335734,"social_aggregated"
1751077871045,"SOL",-0.5647272827813924,0.7079285593681249,"social_aggregated"
1751074271045,"SOL",-0.5568477250577061,0.9536671869174017,"social_aggregated"
1751070671045,"SOL",-0.4233144554973372,0.9426855514415698,"social_aggregated"
1751067071045,"SOL",-0.40187618050818874,0.9005025879849055,"social_aggregated"
1751063471045,"SOL",-0.4926483411306562,0.8417764279942073,"social_aggregated"
1751059871045,"SOL",-0.6894680119991214,0.8840834354137705,"social_aggregated"
1751056271045,"SOL",-0.6638017310314028,0.7151951618833323,"social_aggregated"
1751052671045,"SOL",-0.4373996513695312,0.9927468922334015,"social_aggregated"
1751049071045,"SOL",-0.3942685102979507,0.7724167616864477,"social_aggregated"
1751045471045,"SOL",-0.579924333072146,0.9546801732071453,"social_aggregated"
1751041871045,"SOL",-0.4971843011484788,0.8353492001172075,"social_aggregated"
1751038271045,"SOL",-0.522564458446181,0.9830560123392804,"social_aggregated"
1751034671045,"SOL",-0.479008284631851,0.9714997149157141,"social_aggregated"
1751031071045,"SOL",-0.4770603232419668,0.7889883242657516,"social_aggregated"
1751027471045,"SOL",-0.3469989649423891,0.9531992081541849,"social_aggregated"
1751023871045,"SOL",-0.1736948203201203,0.817478118597436,"social_aggregated"
1751020271045,"SOL",-0.37611488112148256,0.7724789825965405,"social_aggregated"
1751016671045,"SOL",-0.2818417547498831,0.8641782337106887,"social_aggregated"
1751013071045,"SOL",-0.1321639566500994,0.7279574670816304,"social_aggregated"
1751009471045,"SOL",-0.4634447129953138,0.9846774674800648,"social_aggregated"
1751005871045,"SOL",-0.3152219897973837,0.8331830813892327,"social_aggregated"
1751002271045,"SOL",-0.040463177109025195,0.7986896581324214,"social_aggregated"
1750998671045,"SOL",-0.06920988583494889,0.9515344988683825,"social_aggregated"
1750995071045,"SOL",-0.24756369404767142,0.9827244739303684,"social_aggregated"
1750991471045,"SOL",-0.10504446904768155,0.8039543753502013,"social_aggregated"
1750987871045,"SOL",-0.15163535133587555,0.8685863613955029,"social_aggregated"
1750984271045,"SOL",-0.11339491961412185,0.9439045604945399,"social_aggregated"
1750980671045,"SOL",-0.27976298852743997,0.790411241163652,"social_aggregated"
1750977071045,"SOL",0.0207343533135214,0.8529413116832028,"social_aggregated"
1750973471045,"SOL",-0.259500737015534,0.9468014716558095,"social_aggregated"
1750969871045,"SOL",-0.2230243365202897,0.8090050283474816,"social_aggregated"
1750966271045,"SOL",-0.1874765792393105,0.7726105259745142,"social_aggregated"
1750962671045,"SOL",-0.12874088890397203,0.7910997582325147,"social_aggregated"
1750959071045,"SOL",-0.07754558407212102,0.988027941127777,"social_aggregated"
1750955471045,"SOL",0.18343856902489275,0.9646230506757381,"social_aggregated"
1750951871045,"SOL",-0.026741140893287343,0.9843153827885902,"social_aggregated"
1750948271045,"SOL",0.2635447066833803,0.9194561118327148,"social_aggregated"
1750944671045,"SOL",0.20834743052353905,0.9779903621649955,"social_aggregated"
1750941071045,"SOL",0.10554826620629489,0.7389438378747898,"social_aggregated"
1750937471045,"SOL",-0.04412667374754192,0.7855206398692212,"social_aggregated"
1750933871045,"SOL",0.14833047705241834,0.8265446296037666,"social_aggregated"
1750930271045,"SOL",0.24793248043296984,0.8358282278949045,"social_aggregated"
1750926671045,"SOL",0.34819856666098603,0.8482917502418706,"social_aggregated"
1750923071045,"SOL",0.2694198320881171,0.780722784722988,"social_aggregated"
1750919471045,"SOL",0.34988471712066843,0.9398158857255191,"social_aggregated"
1750915871045,"SOL",0.18377591362526852,0.7714295755837189,"social_aggregated"
1750912271045,"SOL",0.13401782123708494,0.9096402266764629,"social_aggregated"
1750908671045,"SOL",0.45662919238338173,0.7870670146331644,"social_aggregated"
1750905071045,"SOL",0.24155624358017525,0.7948049431100483,"social_aggregated"
1750901471045,"SOL",0.30980060476430327,0.8863929156919506,"social_aggregated"
1750897871045,"SOL",0.4786565093575326,0.784041158061829,"social_aggregated"
1750894271045,"SOL",0.23219169220624175,0.873604504607963,"social_aggregated"
1750890671045,"SOL",0.4353045380848812,0.7231644542702618,"social_aggregated"
1750887071045,"SOL",0.606651347330074,0.7684084128289022,"social_aggregated"
1750883471045,"SOL",0.42580117801358447,0.7484442850856751,"social_aggregated"
1750879871045,"SOL",0.6072172756338485,0.9576846864870014,"social_aggregated"
1750876271045,"SOL",0.29240526904146613,0.8440088279446049,"social_aggregated"
1750872671045,"SOL",0.6592324532329338,0.982638221314085,"social_aggregated"
1750869071045,"SOL",0.6888001330373109,0.9818605772417617,"social_aggregated"
1750865471045,"SOL",0.40990435491071053,0.9801518453267669,"social_aggregated"
1750861871045,"SOL",0.6816161982001838,0.9102480912358868,"social_aggregated"
1750858271045,"SOL",0.7227122726944596,0.9822198768194694,"social_aggregated"
1750854671045,"SOL",0.40186620497139514,0.9915009087875799,"social_aggregated"
1750851071045,"SOL",0.5070977181859844,0.9770265736118668,"social_aggregated"
1750847471045,"SOL",0.7487907218896314,0.890242817005936,"social_aggregated"
1750843871045,"SOL",0.36905242136837574,0.9765079718243455,"social_aggregated"
1750840271045,"SOL",0.38967244151459035,0.9815573121093827,"social_aggregated"
1750836671045,"SOL",0.7343370804475494,0.7644027405029641,"social_aggregated"
1750833071045,"SOL",0.6922337624078501,0.8304229359736729,"social_aggregated"
1750829471045,"SOL",0.7113141472563272,0.9468884505385541,"social_aggregated"
